timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,deviceTemperature,exportEnergy,importActivePower,mainsFrequency,poaIrradiance,powerFactor,reactivePower,stateCode,ts:,voltageL1L2,voltageL1L3,voltageL2L3
2025-08-16T02:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,89887000,0,0.0,,0.0,0,4,2025-08-16T02:30:00.000000Z,0.0,0.0,0.0
2025-08-16T03:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,89887000,0,0.0,,0.0,0,4,2025-08-16T03:00:00.000000Z,0.0,0.0,0.0
2025-08-16T03:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,89887000,0,0.0,,0.0,0,4,2025-08-16T03:30:00.000000Z,0.0,0.0,0.0
2025-08-16T04:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,9.15,89887000,0,24.98,,0.0,0,4,2025-08-16T04:00:00.000000Z,399.95,403.2,402.8
2025-08-16T04:30:00.000000Z,INVERT:002956,594,1.12,1.04,1.04,-0.1,-0.1,19.38,89887000,593,49.96,,0.4,27,1,2025-08-16T04:30:00.000000Z,799.4,806.4,804.74
2025-08-16T05:00:00.000000Z,INVERT:002956,6546,5.475,5.35,5.45,-0.1,-0.1,22.35,89887398,6545,49.927,,0.999,80,1,2025-08-16T05:00:00.000000Z,797.975,805.575,803.7
2025-08-16T05:30:00.000000Z,INVERT:002956,16328,12.15,12.05,12.125,-0.1,-0.1,25.95,89891805,16328,49.967,,1.0,1,1,2025-08-16T05:30:00.000000Z,799.1,805.85,804.05
2025-08-16T06:00:00.000000Z,INVERT:002956,35076,25.375,25.35,25.4,-0.1,-0.1,29.6,89902500,35076,49.972,,1.0,1,1,2025-08-16T06:00:00.000000Z,799.2,806.225,803.8
2025-08-16T06:30:00.000000Z,INVERT:002956,77999,55.9,56.0,56.1,-0.1,-0.1,32.8,89944602,77999,50.03,,1.0,1,1,2025-08-16T06:30:00.000000Z,802.4,809.6,808.6
2025-08-16T07:00:00.000000Z,INVERT:002956,100357,71.7,71.5,71.5,-0.1,-0.1,33.4,89974500,100357,49.99,,1.0,-1,1,2025-08-16T07:00:00.000000Z,807.9,815.2,810.4
2025-08-16T07:30:00.000000Z,INVERT:002956,147267,104.3,104.267,104.267,-0.1,-0.1,35.3,90013398,147230,49.973,,0.999,64,1,2025-08-16T07:30:00.000000Z,812.267,818.433,814.867
2025-08-16T08:00:00.000000Z,INVERT:002956,171848,121.45,121.4,121.55,-0.1,-0.1,36.35,90075500,171848,49.97,,1.0,1,1,2025-08-16T08:00:00.000000Z,813.1,820.7,817.6
2025-08-16T08:30:00.000000Z,INVERT:002956,212667,149.7,149.667,149.7,-0.1,-0.1,38.9,90168500,212667,49.993,,1.0,2,1,2025-08-16T08:30:00.000000Z,817.4,823.733,819.967
2025-08-16T09:00:00.000000Z,INVERT:002956,254893,178.6,178.75,178.65,-0.1,-0.1,42.95,90300898,254893,50.0,,1.0,4,1,2025-08-16T09:00:00.000000Z,821.35,826.7,823.4
2025-08-16T09:30:00.000000Z,INVERT:002956,280233,196.325,196.25,196.325,-0.1,-0.1,46.35,90410000,280233,50.007,,1.0,2,1,2025-08-16T09:30:00.000000Z,822.2,828.7,824.4
2025-08-16T10:00:00.000000Z,INVERT:002956,305975,213.575,213.6,213.85,-0.1,-0.1,50.375,90528102,305975,50.015,,1.0,0,1,2025-08-16T10:00:00.000000Z,823.9,830.95,826.275
2025-08-16T10:30:00.000000Z,INVERT:002956,304636,212.4,212.75,212.45,-0.1,-0.1,53.55,90735203,304636,50.025,,1.0,-2,1,2025-08-16T10:30:00.000000Z,825.35,829.95,826.5
2025-08-16T11:00:00.000000Z,INVERT:002956,278624,196.367,196.433,196.467,-0.1,-0.1,52.867,90860102,278624,50.01,,1.0,1,1,2025-08-16T11:00:00.000000Z,822.633,828.733,825.567
2025-08-16T11:30:00.000000Z,INVERT:002956,291912,204.6,204.367,204.7,-0.1,-0.1,53.267,91029102,291861,50.077,,1.0,-3243,1,2025-08-16T11:30:00.000000Z,822.6,828.9,824.567
2025-08-16T12:00:00.000000Z,INVERT:002956,277392,193.7,193.7,193.4,-0.1,-0.1,53.85,91149500,277287,49.865,,0.999,7639,1,2025-08-16T12:00:00.000000Z,825.6,829.65,826.0
2025-08-16T13:00:00.000000Z,INVERT:002956,230726,165.1,165.0,165.3,-0.1,-0.1,52.1,91401203,230726,49.92,,1.0,2,1,2025-08-16T13:00:00.000000Z,818.1,825.5,820.8
2025-08-16T13:30:00.000000Z,INVERT:002956,283702,187.3,187.5,187.2,-0.1,-0.1,50.1,91491500,283553,49.83,,0.999,9213,1,2025-08-16T13:30:00.000000Z,823.8,828.8,824.9
2025-08-16T14:00:00.000000Z,INVERT:002956,206257,146.88,146.8,146.88,-0.1,-0.1,52.7,91630305,206208,49.892,,0.999,4288,1,2025-08-16T14:00:00.000000Z,817.3,824.02,820.1
2025-08-16T14:30:00.000000Z,INVERT:002956,258318,183.733,183.867,183.967,-0.1,-0.1,51.6,91725305,258318,49.907,,1.0,-2,1,2025-08-16T14:30:00.000000Z,821.3,827.967,824.467
2025-08-16T15:00:00.000000Z,INVERT:002956,208032,145.767,145.567,145.8,-0.1,-0.1,52.467,91894703,208032,49.993,,1.0,1,1,2025-08-16T15:00:00.000000Z,816.4,824.0,819.433
2025-08-16T15:30:00.000000Z,INVERT:002956,227085,159.767,159.367,159.667,-0.1,-0.1,50.233,91977000,227085,50.037,,1.0,-2,1,2025-08-16T15:30:00.000000Z,817.633,825.4,820.267
2025-08-16T16:00:00.000000Z,INVERT:002956,190551,134.6,134.7,134.75,-0.1,-0.1,48.35,92082000,190551,50.08,,1.0,0,1,2025-08-16T16:00:00.000000Z,813.9,820.8,817.0
2025-08-16T16:30:00.000000Z,INVERT:002956,144791,102.825,102.825,102.75,-0.1,-0.1,45.4,92173000,144791,50.025,,1.0,0,1,2025-08-16T16:30:00.000000Z,810.925,817.175,812.45
2025-08-16T17:00:00.000000Z,INVERT:002956,100048,71.433,71.4,71.433,-0.1,-0.1,44.533,92244500,100045,49.973,,1.0,478,1,2025-08-16T17:00:00.000000Z,805.7,812.667,808.6
2025-08-16T17:30:00.000000Z,INVERT:002956,59580,42.85,42.85,42.85,-0.1,-0.1,44.05,92306000,59580,49.985,,1.0,2,1,2025-08-16T17:30:00.000000Z,801.0,807.8,804.8
2025-08-16T18:00:00.000000Z,INVERT:002956,31257,22.667,22.633,22.767,-0.1,-0.1,43.6,92324102,31257,50.037,,1.0,1,1,2025-08-16T18:00:00.000000Z,798.4,806.667,803.567
2025-08-16T18:30:00.000000Z,INVERT:002956,10453,8.05,7.9,8.1,-0.1,-0.1,41.95,92343805,10453,49.965,,1.0,-2,1,2025-08-16T18:30:00.000000Z,795.05,803.4,800.7
2025-08-16T19:00:00.000000Z,INVERT:002956,4080,4.033,3.867,4.0,-0.1,-0.1,40.767,92346102,4079,50.027,,1.0,-76,1,2025-08-16T19:00:00.000000Z,793.867,801.433,797.367
2025-08-16T19:30:00.000000Z,INVERT:002956,427,2.55,2.45,2.35,-0.1,-0.1,39.2,92347602,427,49.98,,1.0,1,1,2025-08-16T19:30:00.000000Z,791.35,799.25,795.9
2025-08-16T20:00:00.000000Z,INVERT:002956,28,0.833,0.8,0.767,-0.1,-0.1,12.667,92347703,28,16.693,,0.333,0,4,2025-08-16T20:00:00.000000Z,264.533,267.2,265.833
2025-08-16T20:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-16T20:30:00.000000Z,0.0,0.0,0.0
2025-08-16T21:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-16T21:00:00.000000Z,0.0,0.0,0.0
2025-08-16T21:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-16T21:30:00.000000Z,0.0,0.0,0.0
2025-08-16T22:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-16T22:00:00.000000Z,0.0,0.0,0.0
2025-08-16T22:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-16T22:30:00.000000Z,0.0,0.0,0.0
2025-08-16T23:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-16T23:00:00.000000Z,0.0,0.0,0.0
2025-08-16T23:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-16T23:30:00.000000Z,0.0,0.0,0.0
2025-08-17T00:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T00:00:00.000000Z,0.0,0.0,0.0
2025-08-17T00:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T00:30:00.000000Z,0.0,0.0,0.0
2025-08-17T01:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T01:00:00.000000Z,0.0,0.0,0.0
2025-08-17T01:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T01:30:00.000000Z,0.0,0.0,0.0
2025-08-17T02:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T02:00:00.000000Z,0.0,0.0,0.0
2025-08-17T02:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T02:30:00.000000Z,0.0,0.0,0.0
2025-08-17T03:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T03:00:00.000000Z,0.0,0.0,0.0
2025-08-17T03:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T03:30:00.000000Z,0.0,0.0,0.0
2025-08-17T04:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,92347703,0,0.0,,0.0,0,4,2025-08-17T04:00:00.000000Z,0.0,0.0,0.0
2025-08-17T04:30:00.000000Z,INVERT:002956,590,0.933,0.867,0.9,-0.1,-0.1,15.933,92347703,590,50.013,,0.333,1,1,2025-08-17T04:30:00.000000Z,800.7,808.0,806.7
2025-08-17T05:00:00.000000Z,INVERT:002956,5253,4.6,4.467,4.633,-0.1,-0.1,18.6,92348203,5253,49.993,,1.0,0,1,2025-08-17T05:00:00.000000Z,800.367,807.2,805.6
2025-08-17T05:30:00.000000Z,INVERT:002956,12103,9.125,9.05,9.2,-0.1,-0.1,22.175,92350805,12103,49.975,,1.0,0,1,2025-08-17T05:30:00.000000Z,801.15,807.55,805.6
2025-08-17T06:00:00.000000Z,INVERT:002956,24359,17.7,17.7,17.7,-0.1,-0.1,25.8,92359898,24358,50.09,,0.999,-256,1,2025-08-17T06:00:00.000000Z,802.4,808.0,807.1
2025-08-17T06:30:00.000000Z,INVERT:002956,76152,54.4,54.4,54.3,-0.1,-0.1,31.1,92399602,76152,50.03,,1.0,0,1,2025-08-17T06:30:00.000000Z,807.2,812.0,808.8
2025-08-17T07:00:00.000000Z,INVERT:002956,96619,68.85,68.7,68.8,-0.1,-0.1,32.1,92413602,96619,50.01,,1.0,2,1,2025-08-17T07:00:00.000000Z,808.05,815.5,810.85
2025-08-17T07:30:00.000000Z,INVERT:002956,141514,100.275,100.25,100.325,-0.1,-0.1,34.1,92458305,141498,50.002,,1.0,-988,1,2025-08-17T07:30:00.000000Z,812.0,818.0,814.75
2025-08-17T08:00:00.000000Z,INVERT:002956,177896,125.9,125.6,125.6,-0.1,-0.1,36.6,92560102,177896,50.03,,1.0,3,1,2025-08-17T08:00:00.000000Z,816.0,821.4,816.8
2025-08-17T08:30:00.000000Z,INVERT:002956,216752,152.54,152.42,152.44,-0.1,-0.1,39.18,92624000,216752,50.036,,1.0,1,1,2025-08-17T08:30:00.000000Z,817.78,824.08,820.38
2025-08-17T09:00:00.000000Z,INVERT:002956,253028,177.5,177.7,177.65,-0.1,-0.1,43.1,92796398,253028,50.02,,1.0,1,1,2025-08-17T09:00:00.000000Z,819.6,825.7,822.35
2025-08-17T09:30:00.000000Z,INVERT:002956,278126,195.2,194.7,195.3,-0.1,-0.1,47.2,92929602,278126,50.03,,1.0,2,1,2025-08-17T09:30:00.000000Z,820.8,827.9,823.0
2025-08-17T10:00:00.000000Z,INVERT:002956,295647,206.8,206.8,206.875,-0.1,-0.1,49.825,93000805,295647,49.977,,1.0,0,1,2025-08-17T10:00:00.000000Z,823.225,828.875,824.925
2025-08-17T10:30:00.000000Z,INVERT:002956,304317,215.35,215.3,215.55,-0.1,-0.1,53.675,93126203,304317,50.01,,1.0,3,1,2025-08-17T10:30:00.000000Z,823.6,830.875,826.175
2025-08-17T11:00:00.000000Z,INVERT:002956,298211,209.55,209.75,209.75,-0.1,-0.1,53.85,93331000,298211,49.92,,1.0,0,1,2025-08-17T11:00:00.000000Z,823.9,829.85,826.2
2025-08-17T12:30:00.000000Z,INVERT:002956,292591,205.9,205.9,206.0,-0.1,-0.1,55.3,93855000,292591,49.97,,1.0,-2,1,2025-08-17T12:30:00.000000Z,823.2,830.2,825.6
2025-08-17T13:00:00.000000Z,INVERT:002956,314318,219.733,219.667,219.933,-0.1,-0.1,55.633,93906602,314289,49.92,,1.0,2475,1,2025-08-17T13:00:00.000000Z,825.2,831.5,827.567
2025-08-17T13:30:00.000000Z,INVERT:002956,315130,219.267,219.367,219.633,-0.1,-0.1,56.667,94033898,315070,49.893,,0.999,6031,1,2025-08-17T13:30:00.000000Z,825.833,832.367,828.733
2025-08-17T14:00:00.000000Z,INVERT:002956,294948,206.275,206.275,206.225,-0.1,-0.1,56.775,94215398,294948,49.942,,1.0,0,1,2025-08-17T14:00:00.000000Z,823.05,829.475,825.3
2025-08-17T14:30:00.000000Z,INVERT:002956,271567,190.367,190.2,190.433,-0.1,-0.1,55.467,94361305,271567,49.983,,1.0,-1,1,2025-08-17T14:30:00.000000Z,820.667,828.0,823.5
2025-08-17T15:00:00.000000Z,INVERT:002956,240314,169.1,169.0,169.1,-0.1,-0.1,53.05,94536500,240314,49.99,,1.0,-1,1,2025-08-17T15:00:00.000000Z,817.75,824.55,819.8
2025-08-17T15:30:00.000000Z,INVERT:002956,204772,144.65,144.575,144.7,-0.1,-0.1,50.725,94594805,204772,49.935,,1.0,0,1,2025-08-17T15:30:00.000000Z,813.4,820.775,815.225
2025-08-17T16:00:00.000000Z,INVERT:002956,183549,130.4,130.3,130.5,-0.1,-0.1,49.05,94713305,183420,50.135,,0.999,-6790,1,2025-08-17T16:00:00.000000Z,809.8,817.0,813.0
2025-08-17T16:30:00.000000Z,INVERT:002956,132602,94.65,94.65,94.55,-0.1,-0.1,46.3,94784602,132602,49.98,,1.0,0,1,2025-08-17T16:30:00.000000Z,806.9,812.4,808.8
2025-08-17T17:00:00.000000Z,INVERT:002956,92374,66.3,66.25,66.4,-0.1,-0.1,44.45,94853805,92374,50.0,,1.0,2,1,2025-08-17T17:00:00.000000Z,800.45,809.25,805.7
2025-08-17T17:30:00.000000Z,INVERT:002956,49258,35.7,35.6,35.6,-0.1,-0.1,43.9,94903000,49258,50.05,,1.0,5,1,2025-08-17T17:30:00.000000Z,796.8,803.8,799.8
2025-08-17T18:00:00.000000Z,INVERT:002956,26754,19.55,19.525,19.625,-0.1,-0.1,43.025,94913305,26754,50.002,,1.0,0,1,2025-08-17T18:00:00.000000Z,793.225,800.375,798.35
2025-08-17T18:30:00.000000Z,INVERT:002956,15954,11.9,11.867,11.967,-0.1,-0.1,42.1,94928398,15954,49.993,,1.0,3,1,2025-08-17T18:30:00.000000Z,792.9,800.6,797.633
2025-08-17T19:00:00.000000Z,INVERT:002956,5520,4.75,4.75,4.8,-0.1,-0.1,41.2,94936102,5520,50.075,,1.0,-2,1,2025-08-17T19:00:00.000000Z,791.6,800.0,798.0
2025-08-17T19:30:00.000000Z,INVERT:002956,741,2.633,2.5,2.433,-0.1,-0.1,40.033,94937203,741,49.967,,1.0,4,1,2025-08-17T19:30:00.000000Z,788.533,796.267,793.967
2025-08-17T20:00:00.000000Z,INVERT:002956,32,0.833,0.8,0.8,-0.1,-0.1,13.0,94937398,32,16.697,,0.333,2,4,2025-08-17T20:00:00.000000Z,263.1,265.8,265.067
2025-08-17T20:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-17T20:30:00.000000Z,0.0,0.0,0.0
2025-08-17T21:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-17T21:00:00.000000Z,0.0,0.0,0.0
2025-08-17T21:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-17T21:30:00.000000Z,0.0,0.0,0.0
2025-08-17T22:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-17T22:00:00.000000Z,0.0,0.0,0.0
2025-08-17T22:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-17T22:30:00.000000Z,0.0,0.0,0.0
2025-08-17T23:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-17T23:00:00.000000Z,0.0,0.0,0.0
2025-08-17T23:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-17T23:30:00.000000Z,0.0,0.0,0.0
2025-08-18T00:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-18T00:00:00.000000Z,0.0,0.0,0.0
2025-08-18T00:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-18T00:30:00.000000Z,0.0,0.0,0.0
2025-08-18T01:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-18T01:00:00.000000Z,0.0,0.0,0.0
2025-08-18T01:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-18T01:30:00.000000Z,0.0,0.0,0.0
2025-08-18T02:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-18T02:00:00.000000Z,0.0,0.0,0.0
2025-08-18T03:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-18T03:00:00.000000Z,0.0,0.0,0.0
2025-08-18T03:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,94937398,0,0.0,,0.0,0,4,2025-08-18T03:30:00.000000Z,0.0,0.0,0.0
2025-08-18T04:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,5.267,94937398,0,16.683,,0.0,0,4,2025-08-18T04:00:00.000000Z,264.667,267.467,267.2
2025-08-18T04:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,18.25,94937398,0,49.93,,0.0,0,4,2025-08-18T04:30:00.000000Z,794.8,801.85,802.75
2025-08-18T05:00:00.000000Z,INVERT:002956,2468,3.133,3.0,3.0,-0.1,-0.1,19.4,94937602,2466,50.037,,0.999,-40,1,2025-08-18T05:00:00.000000Z,794.933,801.033,798.533
2025-08-18T05:30:00.000000Z,INVERT:002956,9984,7.75,7.6,7.7,-0.1,-0.1,23.5,94939703,9981,49.945,,1.0,196,1,2025-08-18T05:30:00.000000Z,791.9,798.65,795.95
2025-08-18T06:00:00.000000Z,INVERT:002956,15758,11.7,11.667,11.7,-0.1,-0.1,27.467,94946000,15753,49.893,,1.0,340,1,2025-08-18T06:00:00.000000Z,791.467,797.3,794.667
2025-08-18T06:30:00.000000Z,INVERT:002956,26079,19.175,19.175,19.2,-0.1,-0.1,31.325,94956305,26077,49.962,,1.0,189,1,2025-08-18T06:30:00.000000Z,790.425,797.2,794.0
2025-08-18T07:00:00.000000Z,INVERT:002956,43794,31.65,31.65,31.7,-0.1,-0.1,34.2,94980203,43794,49.93,,1.0,25,1,2025-08-18T07:00:00.000000Z,794.8,803.0,799.35
2025-08-18T07:30:00.000000Z,INVERT:002956,54111,38.875,38.875,38.85,-0.1,-0.1,35.25,94988102,54111,49.96,,1.0,0,1,2025-08-18T07:30:00.000000Z,801.6,808.7,804.8
2025-08-18T08:00:00.000000Z,INVERT:002956,41758,30.2,30.2,30.3,-0.1,-0.1,36.5,95015898,41758,50.04,,1.0,1,1,2025-08-18T08:00:00.000000Z,799.2,809.4,803.2
2025-08-18T09:30:00.000000Z,INVERT:002956,80751,58.8,58.8,58.8,-0.1,-0.1,38.8,95130305,80751,50.0,,1.0,5,1,2025-08-18T09:30:00.000000Z,789.6,797.6,792.8
2025-08-18T10:00:00.000000Z,INVERT:002956,94604,68.633,68.7,68.767,-0.1,-0.1,38.733,95157203,94604,50.037,,1.0,1,1,2025-08-18T10:00:00.000000Z,791.467,798.767,795.0
2025-08-18T10:30:00.000000Z,INVERT:002956,80732,58.667,58.7,58.7,-0.1,-0.1,39.467,95187805,80732,49.99,,1.0,1,1,2025-08-18T10:30:00.000000Z,790.133,798.067,794.567
2025-08-18T11:00:00.000000Z,INVERT:002956,60668,44.0,44.1,44.1,-0.1,-0.1,40.0,95238398,60668,50.02,,1.0,0,1,2025-08-18T11:00:00.000000Z,792.0,800.0,795.2
2025-08-18T11:30:00.000000Z,INVERT:002956,64661,46.78,46.78,46.8,-0.1,-0.1,39.54,95259102,64661,50.04,,1.0,2,1,2025-08-18T11:30:00.000000Z,795.0,802.46,798.42
2025-08-18T12:00:00.000000Z,INVERT:002956,81837,59.1,59.175,59.175,-0.1,-0.1,39.375,95292703,81837,50.007,,1.0,1,1,2025-08-18T12:00:00.000000Z,795.775,803.4,799.325
2025-08-18T12:30:00.000000Z,INVERT:002956,90232,65.3,65.3,65.4,-0.1,-0.1,39.6,95368102,90223,50.09,,0.999,-1316,1,2025-08-18T12:30:00.000000Z,795.7,804.0,798.4
2025-08-18T13:00:00.000000Z,INVERT:002956,184663,131.65,131.7,131.7,-0.1,-0.1,40.45,95410203,184663,49.95,,1.0,0,1,2025-08-18T13:00:00.000000Z,806.05,813.2,808.8
2025-08-18T13:30:00.000000Z,INVERT:002956,112980,81.25,81.25,81.35,-0.1,-0.1,40.8,95492500,112980,49.945,,1.0,1,1,2025-08-18T13:30:00.000000Z,799.25,806.15,801.5
2025-08-18T14:00:00.000000Z,INVERT:002956,102126,73.5,73.533,73.6,-0.1,-0.1,40.2,95547102,102126,50.05,,1.0,4,1,2025-08-18T14:00:00.000000Z,798.667,806.633,801.833
2025-08-18T14:30:00.000000Z,INVERT:002956,120175,86.275,86.25,86.325,-0.1,-0.1,40.25,95586305,120161,50.09,,1.0,-1211,1,2025-08-18T14:30:00.000000Z,801.85,809.175,804.5
2025-08-18T15:00:00.000000Z,INVERT:002956,111732,79.233,79.233,79.267,-0.1,-0.1,39.967,95656203,111732,50.03,,1.0,1,1,2025-08-18T15:00:00.000000Z,804.5,811.233,807.733
2025-08-18T15:30:00.000000Z,INVERT:002956,189086,132.733,132.767,132.833,-0.1,-0.1,40.967,95727203,189086,50.043,,1.0,2,1,2025-08-18T15:30:00.000000Z,813.267,820.2,816.267
2025-08-18T16:00:00.000000Z,INVERT:002956,223638,157.2,157.2,157.3,-0.1,-0.1,43.033,95804500,223638,49.983,,1.0,-1,1,2025-08-18T16:00:00.000000Z,816.367,823.767,818.567
2025-08-18T16:30:00.000000Z,INVERT:002956,55071,39.8,39.8,39.85,-0.1,-0.1,42.4,95901305,55071,49.975,,1.0,0,1,2025-08-18T16:30:00.000000Z,796.0,804.1,799.9
2025-08-18T17:00:00.000000Z,INVERT:002956,105459,75.25,75.2,75.2,-0.1,-0.1,41.65,95933898,105459,50.07,,1.0,2,1,2025-08-18T17:00:00.000000Z,804.35,812.25,808.4
2025-08-18T17:30:00.000000Z,INVERT:002956,50208,36.1,36.1,36.2,-0.1,-0.1,41.5,95997500,50208,50.01,,1.0,1,1,2025-08-18T17:30:00.000000Z,799.2,807.1,804.0
2025-08-18T18:00:00.000000Z,INVERT:002956,33107,24.0,24.05,24.1,-0.1,-0.1,41.2,96005500,33097,50.045,,1.0,-626,1,2025-08-18T18:00:00.000000Z,796.8,804.6,802.4
2025-08-18T18:30:00.000000Z,INVERT:002956,5752,4.9,4.8,4.9,-0.1,-0.1,39.6,96018805,5752,49.96,,1.0,1,1,2025-08-18T18:30:00.000000Z,794.4,802.4,800.4
2025-08-18T19:00:00.000000Z,INVERT:002956,934,2.5,2.3,2.3,-0.1,-0.1,38.1,96021305,934,49.96,,1.0,-2,1,2025-08-18T19:00:00.000000Z,792.0,800.0,796.8
2025-08-18T19:30:00.000000Z,INVERT:002956,54,2.5,2.233,2.2,-0.1,-0.1,37.667,96021398,54,50.053,,1.0,2,1,2025-08-18T19:30:00.000000Z,793.0,801.6,798.733
2025-08-18T20:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96021398,0,0.0,,0.0,0,4,2025-08-18T20:00:00.000000Z,0.0,0.0,0.0
2025-08-18T20:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96021398,0,0.0,,0.0,0,4,2025-08-18T20:30:00.000000Z,0.0,0.0,0.0
2025-08-18T21:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96021398,0,0.0,,0.0,0,4,2025-08-18T21:00:00.000000Z,0.0,0.0,0.0
2025-08-18T21:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96021398,0,0.0,,0.0,0,4,2025-08-18T21:30:00.000000Z,0.0,0.0,0.0
2025-08-18T22:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96021398,0,0.0,,0.0,0,4,2025-08-18T22:00:00.000000Z,0.0,0.0,0.0
2025-08-18T22:30:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96021398,0,0.0,,0.0,0,4,2025-08-18T22:30:00.000000Z,0.0,0.0,0.0
2025-08-18T23:00:00.000000Z,INVERT:002956,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96021398,0,0.0,,0.0,0,4,2025-08-18T23:00:00.000000Z,0.0,0.0,0.0
