timestamp,ac_power,poa,pr,poa_bin,expected_clean_power,expected_clean_pr,expected_clean_model,pr_roll,pr_change,cleaning_event
2025-07-30 10:00:00+00:00,103.192,400.5783783783784,0.773596136517318,400.0,141.6,0.9713843521288711,,0.773596136517318,-0.006111635778374147,False
2025-07-30 10:30:00+00:00,113.424,534.1837837837837,0.6376318842926145,500.0,160.4,0.9317250040370878,,0.6376318842926145,-0.13596425222470343,False
2025-07-30 11:00:00+00:00,117.976,376.7891891891892,0.940266579953264,300.0,104.6,0.8966092470460009,,0.773596136517318,0.13596425222470343,True
2025-07-30 11:30:00+00:00,119.008,412.97567567567575,0.8653811893319487,400.0,141.6,0.9713843521288711,,0.8653811893319487,0.09178505281463079,True
2025-07-30 12:00:00+00:00,76.992,676.2486486486487,0.34189673823264544,600.0,174.5,0.8215233804152788,,0.8653811893319487,0.0,False
2025-07-30 12:30:00+00:00,184.20800000000003,671.418918918919,0.8238927465253318,600.0,174.5,0.8215233804152788,,0.8238927465253318,-0.0414884428066169,False
2025-07-30 13:00:00+00:00,164.8,696.2972972972974,0.7107522847149443,600.0,174.5,0.8215233804152788,,0.7107522847149443,-0.1131404618103875,False
2025-07-30 13:30:00+00:00,130.0,627.2324324324325,0.6224014738466901,600.0,174.5,0.8215233804152788,,0.7107522847149443,0.0,False
2025-07-30 14:00:00+00:00,120.416,663.8162162162163,0.5447435612085547,600.0,174.5,0.8215233804152788,,0.6224014738466901,-0.08835081086825425,False
2025-07-30 14:30:00+00:00,157.192,612.672972972973,0.770473105345993,600.0,174.5,0.8215233804152788,,0.6224014738466901,0.0,False
2025-07-30 15:00:00+00:00,155.192,432.3864864864865,1.0778367423760997,400.0,141.6,0.9713843521288711,,0.770473105345993,0.1480716314993029,True
2025-07-30 15:30:00+00:00,115.4,298.94864864864866,1.1592176385912993,200.0,74.5,1.0107809021016303,,1.0778367423760997,0.3073636370301067,True
2025-07-30 16:00:00+00:00,57.208,187.75405405405408,,100.0,,,,1.1185271904836995,0.04069044810759981,False
2025-07-30 16:30:00+00:00,33.792,252.7081081081081,0.40156003793145256,200.0,74.5,1.0107809021016303,,0.780388838261376,-0.3381383522223236,False
2025-07-30 17:00:00+00:00,38.8,251.8837837837838,0.46258045979067036,200.0,74.5,1.0107809021016303,,0.4320702488610615,-0.34831858940031446,False
2025-07-30 17:30:00+00:00,49.0,156.1756756756757,,100.0,,,,0.4320702488610615,0.0,False
2025-07-30 18:00:00+00:00,75.8,135.87027027027025,,100.0,,,,0.46258045979067036,0.030510210929608872,False
2025-07-30 18:30:00+00:00,35.816,50.332432432432434,,0.0,,,,,,False
2025-07-30 19:00:00+00:00,22.776,13.764864864864863,,0.0,,,,,,False
2025-07-30 19:30:00+00:00,11.608,0.5,,0.0,,,,,,False
2025-07-30 20:00:00+00:00,1.2000000000000002,0.0,,0.0,,,,,,False
2025-07-30 22:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-07-31 04:00:00+00:00,0.0,0.5,,0.0,,,,,,False
2025-07-31 04:30:00+00:00,0.0,3.5000000000000004,,0.0,,,,,,False
2025-07-31 05:00:00+00:00,3.6,24.63243243243244,,0.0,,,,,,False
2025-07-31 05:30:00+00:00,16.408,84.40540540540542,,0.0,,,,,,False
2025-07-31 06:00:00+00:00,41.984,164.45135135135132,,100.0,,,,,,False
2025-07-31 06:30:00+00:00,46.216,238.78378378378375,0.5812236684902221,200.0,74.5,1.0107809021016303,,0.5812236684902221,,False
2025-07-31 07:00:00+00:00,34.6,303.24054054054056,0.342645161226432,300.0,104.6,0.8966092470460009,,0.4619344148583271,-0.11928925363189502,False
2025-07-31 07:30:00+00:00,111.0,343.92702702702707,0.9691978447135495,300.0,104.6,0.8966092470460009,,0.5812236684902221,0.11928925363189502,True
2025-07-31 08:00:00+00:00,113.184,467.9675675675676,0.7263150599487144,400.0,141.6,0.9713843521288711,,0.7263150599487144,0.14509139145849226,True
2025-07-31 08:30:00+00:00,142.808,547.9297297297297,0.7826785618374597,500.0,160.4,0.9317250040370878,,0.7826785618374597,0.05636350188874528,False
2025-07-31 09:00:00+00:00,162.008,592.5486486486486,0.8210473715871835,500.0,160.4,0.9317250040370878,,0.7826785618374597,0.0,False
2025-07-31 09:30:00+00:00,171.59199999999998,605.7486486486487,0.850668494995149,600.0,174.5,0.8215233804152788,,0.8210473715871835,0.0383688097497239,False
2025-07-31 10:00:00+00:00,169.816,688.5297297297299,0.7406476960089043,600.0,174.5,0.8215233804152788,,0.8210473715871835,0.0,False
2025-07-31 10:30:00+00:00,133.984,734.0162162162163,0.5481545849606059,700.0,201.7,0.8297765828493713,,0.7406476960089043,-0.0803996755782792,False
2025-07-31 11:00:00+00:00,178.808,735.4513513513514,0.7301107815959883,700.0,201.7,0.8297765828493713,,0.7301107815959883,-0.010536914412916043,False
2025-07-31 11:30:00+00:00,207.592,699.1756756756757,0.89162054843649,600.0,174.5,0.8215233804152788,,0.7301107815959883,0.0,False
2025-07-31 12:00:00+00:00,201.4,715.072972972973,0.845794524005404,700.0,201.7,0.8297765828493713,,0.845794524005404,0.1156837424094157,True
2025-07-31 12:30:00+00:00,202.416,669.1945945945946,0.9083394587550451,600.0,174.5,0.8215233804152788,,0.89162054843649,0.045826024431085965,False
2025-07-31 13:00:00+00:00,200.592,568.6972972972974,1.0592249712477069,500.0,160.4,0.9317250040370878,,0.9083394587550451,0.016718910318555102,False
2025-07-31 13:30:00+00:00,178.2,404.0243243243244,1.3245121714641206,400.0,141.6,0.9713843521288711,,1.0592249712477069,0.1508855124926618,True
2025-07-31 14:00:00+00:00,149.384,334.0675675675676,1.3428439158789869,300.0,104.6,0.8966092470460009,,1.3245121714641206,0.2652872002164137,True
2025-07-31 14:30:00+00:00,103.408,263.8162162162162,1.1770866059273224,200.0,74.5,1.0107809021016303,,1.3245121714641206,0.0,False
2025-07-31 15:00:00+00:00,75.0,292.92972972972973,0.7688711740970376,200.0,74.5,1.0107809021016303,,1.1770866059273224,-0.1474255655367982,False
2025-07-31 15:30:00+00:00,85.584,296.6945945945946,0.8662409551484676,200.0,74.5,1.0107809021016303,,0.8662409551484676,-0.31084565077885484,False
2025-07-31 16:00:00+00:00,65.01599999999999,372.1405405405406,0.5246492170932224,300.0,104.6,0.8966092470460009,,0.7688711740970376,-0.0973697810514299,False
2025-07-31 16:30:00+00:00,110.592,352.5810810810811,0.9419340002299643,300.0,104.6,0.8966092470460009,,0.8662409551484676,0.0973697810514299,True
2025-07-31 17:00:00+00:00,61.008,302.7027027027027,0.6052380952380952,300.0,104.6,0.8966092470460009,,0.6052380952380952,-0.2610028599103723,False
2025-07-31 17:30:00+00:00,73.408,212.4675675675676,1.0375439742083934,200.0,74.5,1.0107809021016303,,0.9419340002299643,0.3366959049918691,True
2025-07-31 18:00:00+00:00,48.384,144.1,,100.0,,,,0.8213910347232443,-0.12054296550672006,False
2025-07-31 18:30:00+00:00,33.408,84.5027027027027,,0.0,,,,1.0375439742083934,0.21615293948514913,True
2025-07-31 19:00:00+00:00,19.816000000000003,38.543243243243246,,0.0,,,,,,False
2025-07-31 19:30:00+00:00,8.184000000000001,9.000000000000002,,0.0,,,,,,False
2025-07-31 20:00:00+00:00,1.2000000000000002,0.0,,0.0,,,,,,False
2025-07-31 22:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-01 04:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-01 04:30:00+00:00,0.0,8.0,,0.0,,,,,,False
2025-08-01 05:00:00+00:00,0.2,28.500000000000004,,0.0,,,,,,False
2025-08-01 05:30:00+00:00,2.808,38.75405405405406,,0.0,,,,,,False
2025-08-01 06:00:00+00:00,5.992,83.36756756756758,,0.0,,,,,,False
2025-08-01 06:30:00+00:00,12.2,130.09189189189192,,100.0,,,,,,False
2025-08-01 07:00:00+00:00,14.808,128.8567567567568,,100.0,,,,,,False
2025-08-01 07:30:00+00:00,20.192,146.7243243243243,,100.0,,,,,,False
2025-08-01 08:00:00+00:00,34.192,162.09189189189192,,100.0,,,,,,False
2025-08-01 08:30:00+00:00,41.8,166.95945945945948,,100.0,,,,,,False
2025-08-01 09:00:00+00:00,35.808,150.47027027027028,,100.0,,,,,,False
2025-08-01 09:30:00+00:00,43.008,174.33783783783784,,100.0,,,,,,False
2025-08-01 10:00:00+00:00,64.384,204.0621621621622,0.947482587152534,200.0,74.5,1.0107809021016303,,0.947482587152534,,False
2025-08-01 10:30:00+00:00,70.224,328.3864864864865,0.6421789311100686,300.0,104.6,0.8966092470460009,,0.7948307591313013,-0.15265182802123267,False
2025-08-01 11:00:00+00:00,132.59199999999998,398.6081081081081,0.9989113770515268,300.0,104.6,0.8966092470460009,,0.947482587152534,0.15265182802123267,True
2025-08-01 11:30:00+00:00,164.184,364.7351351351352,1.3517892781630998,300.0,104.6,0.8966092470460009,,0.9989113770515268,0.0514287898989928,False
2025-08-01 12:00:00+00:00,140.40800000000002,371.4594594594595,1.1351054197387145,300.0,104.6,0.8966092470460009,,1.1351054197387145,0.1361940426871877,True
2025-08-01 12:30:00+00:00,105.6,668.327027027027,0.47449392930849243,600.0,174.5,0.8215233804152788,,1.1351054197387145,0.0,False
2025-08-01 13:00:00+00:00,150.384,639.3405405405406,0.7063584662123696,600.0,174.5,0.8215233804152788,,0.7063584662123696,-0.42874695352634484,False
2025-08-01 13:30:00+00:00,134.016,308.5648648648649,1.3042653142855472,300.0,104.6,0.8966092470460009,,0.7063584662123696,0.0,False
2025-08-01 14:00:00+00:00,88.208,123.60270270270271,,100.0,,,,1.0053118902489584,0.29895342403658876,True
2025-08-01 14:30:00+00:00,22.184,336.46486486486486,0.19799576590374393,300.0,104.6,0.8966092470460009,,0.7511305400946455,-0.25418135015431287,False
2025-08-01 15:00:00+00:00,107.208,133.47837837837838,,100.0,,,,0.19799576590374393,-0.5531347741909016,False
2025-08-01 15:30:00+00:00,37.392,108.62162162162164,,100.0,,,,0.19799576590374393,0.0,False
2025-08-01 16:00:00+00:00,26.408,127.75405405405404,,100.0,,,,,,False
2025-08-01 16:30:00+00:00,31.4,191.03783783783783,,100.0,,,,,,False
2025-08-01 17:00:00+00:00,57.0,165.55675675675673,,100.0,,,,,,False
2025-08-01 17:30:00+00:00,42.592,132.71891891891894,,100.0,,,,,,False
2025-08-01 18:00:00+00:00,35.816,90.45405405405404,,0.0,,,,,,False
2025-08-01 18:30:00+00:00,21.6,42.75405405405406,,0.0,,,,,,False
2025-08-01 19:00:00+00:00,6.192,19.0,,0.0,,,,,,False
2025-08-01 19:30:00+00:00,3.4,3.754054054054055,,0.0,,,,,,False
2025-08-01 20:00:00+00:00,0.2,0.0,,0.0,,,,,,False
2025-08-01 22:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-02 04:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-02 04:30:00+00:00,0.0,6.999999999999999,,0.0,,,,,,False
2025-08-02 05:00:00+00:00,0.5840000000000001,29.500000000000004,,0.0,,,,,,False
2025-08-02 05:30:00+00:00,5.008,59.25405405405406,,0.0,,,,,,False
2025-08-02 06:00:00+00:00,13.416,94.62162162162164,,0.0,,,,,,False
2025-08-02 06:30:00+00:00,24.392000000000003,141.572972972973,,100.0,,,,,,False
2025-08-02 07:00:00+00:00,38.592,207.4837837837838,0.5585587932629056,200.0,74.5,1.0107809021016303,,0.5585587932629056,,False
2025-08-02 07:30:00+00:00,53.216,256.6621621621622,0.6226387499488115,200.0,74.5,1.0107809021016303,,0.5905987716058585,0.03203997834295291,False
2025-08-02 08:00:00+00:00,70.608,284.50000000000006,0.7452936240282461,200.0,74.5,1.0107809021016303,,0.6226387499488115,0.032039978342953024,False
2025-08-02 08:30:00+00:00,54.776,334.3918918918919,0.49191531398037763,300.0,104.6,0.8966092470460009,,0.6226387499488115,0.0,False
2025-08-02 09:00:00+00:00,61.008,258.96486486486486,0.7074597061760092,200.0,74.5,1.0107809021016303,,0.7074597061760092,0.08482095622719765,True
2025-08-02 09:30:00+00:00,88.992,325.4702702702703,0.8210987842954892,300.0,104.6,0.8966092470460009,,0.7074597061760092,0.0,False
2025-08-02 10:00:00+00:00,109.216,328.0486486486487,0.9997784698307032,300.0,104.6,0.8966092470460009,,0.8210987842954892,0.11363907811948004,True
2025-08-02 10:30:00+00:00,129.184,357.41081081081086,1.0854174753692303,300.0,104.6,0.8966092470460009,,0.9997784698307032,0.17867968553521396,True
2025-08-02 11:00:00+00:00,133.808,499.5108108108108,0.804438697079605,400.0,141.6,0.9713843521288711,,0.9997784698307032,0.0,False
2025-08-02 11:30:00+00:00,150.8,427.0594594594595,1.0603976631873249,400.0,141.6,0.9713843521288711,,1.0603976631873249,0.06061919335662169,False
2025-08-02 12:00:00+00:00,127.016,533.727027027027,0.7146526409840485,500.0,160.4,0.9317250040370878,,0.804438697079605,-0.25595896610771984,False
2025-08-02 12:30:00+00:00,125.576,394.1567567567568,0.9567389081644623,300.0,104.6,0.8966092470460009,,0.9567389081644623,0.15230021108485725,True
2025-08-02 13:00:00+00:00,109.008,500.6378378378379,0.65386857846207,500.0,160.4,0.9317250040370878,,0.7146526409840485,-0.24208626718041382,False
2025-08-02 13:30:00+00:00,136.0,401.06216216216217,1.0183169766168965,400.0,141.6,0.9713843521288711,,0.9567389081644623,0.24208626718041382,True
2025-08-02 14:00:00+00:00,93.984,648.7027027027027,0.43507485487320496,600.0,174.5,0.8215233804152788,,0.65386857846207,-0.30287032970239225,False
2025-08-02 14:30:00+00:00,125.232,670.8351351351351,0.5606028253071672,600.0,174.5,0.8215233804152788,,0.5606028253071672,-0.09326575315490282,False
2025-08-02 15:00:00+00:00,153.59199999999998,624.2405405405407,0.7388774154876963,600.0,174.5,0.8215233804152788,,0.5606028253071672,0.0,False
2025-08-02 15:30:00+00:00,153.8,559.4297297297297,0.8255940600171454,500.0,160.4,0.9317250040370878,,0.7388774154876963,0.17827459018052905,True
2025-08-02 16:00:00+00:00,147.784,485.87567567567567,0.9133937301525494,400.0,141.6,0.9713843521288711,,0.8255940600171454,0.08671664452944916,True
2025-08-02 16:30:00+00:00,135.40800000000002,407.1783783783784,0.998654772019258,400.0,141.6,0.9713843521288711,,0.9133937301525494,0.08779967013540402,True
2025-08-02 17:00:00+00:00,112.592,326.31891891891894,1.036146219270008,300.0,104.6,0.8966092470460009,,0.998654772019258,0.08526104186670858,True
2025-08-02 17:30:00+00:00,83.80799999999999,244.10810810810813,1.0310008857395923,200.0,74.5,1.0107809021016303,,1.0310008857395923,0.032346113720334246,False
2025-08-02 18:00:00+00:00,56.8,168.9702702702703,,100.0,,,,1.0335735525048002,0.002572666765207954,False
2025-08-02 18:30:00+00:00,31.616,96.53513513513516,,0.0,,,,1.0310008857395923,-0.002572666765207954,False
2025-08-02 19:00:00+00:00,18.976,37.89189189189189,,0.0,,,,,,False
2025-08-02 19:30:00+00:00,7.8,7.764864864864865,,0.0,,,,,,False
2025-08-02 20:00:00+00:00,0.8160000000000001,0.0,,0.0,,,,,,False
2025-08-02 22:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-03 04:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-03 04:30:00+00:00,0.6,1.0,,0.0,,,,,,False
2025-08-03 05:00:00+00:00,1.384,4.500000000000001,,0.0,,,,,,False
2025-08-03 05:30:00+00:00,4.392,42.38648648648648,,0.0,,,,,,False
2025-08-03 06:00:00+00:00,10.024,70.23513513513512,,0.0,,,,,,False
2025-08-03 06:30:00+00:00,18.784,114.10270270270271,,100.0,,,,,,False
2025-08-03 07:00:00+00:00,17.408,205.0972972972973,0.25488525185438976,200.0,74.5,1.0107809021016303,,0.25488525185438976,,False
2025-08-03 07:30:00+00:00,29.6,233.28378378378375,0.3810332953587313,200.0,74.5,1.0107809021016303,,0.3179592736065605,0.06307402175217075,False
2025-08-03 08:00:00+00:00,60.400000000000006,158.94054054054058,,100.0,,,,0.3179592736065605,0.0,False
2025-08-03 08:30:00+00:00,35.792,161.95945945945948,,100.0,,,,0.3810332953587313,0.0630740217521708,False
2025-08-03 09:00:00+00:00,33.224000000000004,272.47027027027025,0.36617489193520303,200.0,74.5,1.0107809021016303,,0.36617489193520303,-0.014858403423528288,False
2025-08-03 09:30:00+00:00,69.984,167.54324324324327,,100.0,,,,0.36617489193520303,0.0,False
2025-08-03 10:00:00+00:00,71.584,196.1945945945946,,100.0,,,,0.36617489193520303,0.0,False
2025-08-03 10:30:00+00:00,101.208,165.95945945945945,,100.0,,,,,,False
2025-08-03 11:00:00+00:00,58.808,239.8027027027027,0.7364412436149338,200.0,74.5,1.0107809021016303,,0.7364412436149338,,False
2025-08-03 11:30:00+00:00,100.2,381.3135135135136,0.7891168034626632,300.0,104.6,0.8966092470460009,,0.7627790235387986,0.026337779923864768,False
2025-08-03 12:00:00+00:00,109.6,563.9000000000001,0.5836657725290461,500.0,160.4,0.9317250040370878,,0.7364412436149338,-0.026337779923864768,False
2025-08-03 12:30:00+00:00,135.208,725.1378378378379,0.5599349652484005,700.0,201.7,0.8297765828493713,,0.5836657725290461,-0.15277547108588774,False
2025-08-03 13:00:00+00:00,142.392,754.1270270270271,0.5670180066206256,700.0,201.7,0.8297765828493713,,0.5670180066206256,-0.01664776590842043,False
2025-08-03 13:30:00+00:00,143.59199999999998,742.2243243243244,0.5809661487445211,700.0,201.7,0.8297765828493713,,0.5670180066206256,0.0,False
2025-08-03 14:00:00+00:00,151.808,658.3702702702703,0.6924369165283462,600.0,174.5,0.8215233804152788,,0.5809661487445211,0.013948142123895502,False
2025-08-03 14:30:00+00:00,142.0,561.3729729729731,0.7596133888813996,500.0,160.4,0.9317250040370878,,0.6924369165283462,0.11147076778382503,True
2025-08-03 15:00:00+00:00,145.8,454.94054054054055,0.9624067297181693,400.0,141.6,0.9713843521288711,,0.7596133888813996,0.06717647235305346,False
2025-08-03 15:30:00+00:00,123.8,378.0027027027028,0.9835161735977545,300.0,104.6,0.8966092470460009,,0.9624067297181693,0.2027933408367697,True
2025-08-03 16:00:00+00:00,90.2,209.6216216216216,1.2921895593375738,200.0,74.5,1.0107809021016303,,0.9835161735977545,0.021109443879585132,False
2025-08-03 16:30:00+00:00,64.992,197.53783783783783,,100.0,,,,1.1378528664676641,0.1543366928699097,True
2025-08-03 17:00:00+00:00,53.608,126.53783783783784,,100.0,,,,1.2921895593375738,0.1543366928699097,True
2025-08-03 17:30:00+00:00,47.400000000000006,93.65135135135137,,0.0,,,,,,False
2025-08-03 18:00:00+00:00,25.816,61.13243243243244,,0.0,,,,,,False
2025-08-03 18:30:00+00:00,13.984,46.90540540540541,,0.0,,,,,,False
2025-08-03 19:00:00+00:00,4.199999999999999,15.5,,0.0,,,,,,False
2025-08-03 19:30:00+00:00,0.6,1.5,,0.0,,,,,,False
2025-08-03 21:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-04 04:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-04 04:30:00+00:00,0.0,4.0,,0.0,,,,,,False
2025-08-04 05:00:00+00:00,0.8,21.62162162162162,,0.0,,,,,,False
2025-08-04 05:30:00+00:00,5.992,63.88648648648648,,0.0,,,,,,False
2025-08-04 06:00:00+00:00,12.024,99.10270270270271,,0.0,,,,,,False
2025-08-04 06:30:00+00:00,23.176,130.95135135135138,,100.0,,,,,,False
2025-08-04 07:00:00+00:00,50.6,84.25405405405405,,0.0,,,,,,False
2025-08-04 07:30:00+00:00,30.208,77.8756756756757,,0.0,,,,,,False
2025-08-04 08:00:00+00:00,17.8,193.49459459459464,,100.0,,,,,,False
2025-08-04 08:30:00+00:00,24.608,87.5,,0.0,,,,,,False
2025-08-04 09:00:00+00:00,30.584,165.2054054054054,,100.0,,,,,,False
2025-08-04 09:30:00+00:00,25.608,169.83783783783784,,100.0,,,,,,False
2025-08-04 10:00:00+00:00,34.984,267.74864864864867,0.3923719413236609,200.0,74.5,1.0107809021016303,,0.3923719413236609,,False
2025-08-04 10:30:00+00:00,67.216,248.64594594594595,0.8117962634859556,200.0,74.5,1.0107809021016303,,0.6020841024048083,0.20971216108114737,True
2025-08-04 11:00:00+00:00,75.4,362.44054054054055,0.6247270961706881,300.0,104.6,0.8966092470460009,,0.6247270961706881,0.02264299376587986,False
2025-08-04 11:30:00+00:00,112.6,611.6405405405407,0.5528380081531331,600.0,174.5,0.8215233804152788,,0.6247270961706881,0.0,False
2025-08-04 12:00:00+00:00,158.4,668.3324324324325,0.7117351374740682,600.0,174.5,0.8215233804152788,,0.6247270961706881,0.0,False
2025-08-04 12:30:00+00:00,177.40800000000002,436.61891891891895,1.220187063986778,400.0,141.6,0.9713843521288711,,0.7117351374740682,0.08700804130338013,True
2025-08-04 13:00:00+00:00,116.8,719.1702702702703,0.48771586542215606,700.0,201.7,0.8297765828493713,,0.7117351374740682,0.0,False
2025-08-04 13:30:00+00:00,194.6,782.4648648648649,0.7468506390830854,700.0,201.7,0.8297765828493713,,0.7468506390830854,0.03511550160901711,False
2025-08-04 14:00:00+00:00,221.4,740.9540540540542,0.8973091667791342,700.0,201.7,0.8297765828493713,,0.7468506390830854,0.0,False
2025-08-04 14:30:00+00:00,208.984,690.1243243243242,0.9093717718094056,600.0,174.5,0.8215233804152788,,0.8973091667791342,0.15045852769604884,True
2025-08-04 15:00:00+00:00,190.816,625.5783783783784,0.9159859752608517,600.0,174.5,0.8215233804152788,,0.9093717718094056,0.012062605030271456,False
2025-08-04 15:30:00+00:00,145.8,558.9108108108109,0.7833769348684942,500.0,160.4,0.9317250040370878,,0.9093717718094056,0.0,False
2025-08-04 16:00:00+00:00,146.592,472.7432432432433,0.9311951519309378,400.0,141.6,0.9713843521288711,,0.9159859752608517,0.006614203451446032,False
2025-08-04 16:30:00+00:00,117.992,405.545945945946,0.8737119280131035,400.0,141.6,0.9713843521288711,,0.8737119280131035,-0.04227404724774819,False
2025-08-04 17:00:00+00:00,116.808,322.0648648648649,1.0891432535553243,300.0,104.6,0.8966092470460009,,0.9311951519309378,0.057483223917834336,False
2025-08-04 17:30:00+00:00,88.4,243.04324324324324,1.0922561019307233,200.0,74.5,1.0107809021016303,,1.0891432535553243,0.15794810162438644,True
2025-08-04 18:00:00+00:00,62.808,165.16216216216216,,100.0,,,,1.0906996777430238,0.0015564241876995233,False
2025-08-04 18:30:00+00:00,35.392,95.3675675675676,,0.0,,,,1.0922561019307233,0.0015564241876995233,False
2025-08-04 19:00:00+00:00,17.0,36.94594594594595,,0.0,,,,,,False
2025-08-04 19:30:00+00:00,5.2,5.52972972972973,,0.0,,,,,,False
2025-08-04 20:00:00+00:00,0.2,0.0,,0.0,,,,,,False
2025-08-04 22:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-05 04:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-05 04:30:00+00:00,0.0,6.0,,0.0,,,,,,False
2025-08-05 05:00:00+00:00,4.2,39.54864864864865,,0.0,,,,,,False
2025-08-05 05:30:00+00:00,9.0,90.51891891891891,,0.0,,,,,,False
2025-08-05 06:00:00+00:00,32.8,194.0054054054054,,100.0,,,,,,False
2025-08-05 06:30:00+00:00,42.808,238.6135135135135,0.5387479973772407,200.0,74.5,1.0107809021016303,,0.5387479973772407,,False
2025-08-05 07:00:00+00:00,76.992,228.11351351351357,1.0135620798875222,200.0,74.5,1.0107809021016303,,0.7761550386323814,0.23740704125514078,True
2025-08-05 07:30:00+00:00,104.4,170.94054054054052,,100.0,,,,0.7761550386323814,0.0,False
2025-08-05 08:00:00+00:00,106.6,317.3540540540541,1.0087160256210084,300.0,104.6,0.8966092470460009,,1.0111390527542654,0.23498401412188397,True
2025-08-05 08:30:00+00:00,130.016,403.4567567567568,0.9677330516832389,400.0,141.6,0.9713843521288711,,0.9882245386521236,-0.022914514102141847,False
2025-08-05 09:00:00+00:00,107.592,311.4756756756757,1.0373172749307278,300.0,104.6,0.8966092470460009,,1.0087160256210084,0.02049148696888481,False
2025-08-05 09:30:00+00:00,124.384,436.4270270270271,0.8558716632881533,400.0,141.6,0.9713843521288711,,0.9677330516832389,-0.04098297393776951,False
2025-08-05 10:00:00+00:00,132.208,463.8648648648649,0.8558980235260605,400.0,141.6,0.9713843521288711,,0.8558980235260605,-0.11183502815717838,False
2025-08-05 10:30:00+00:00,120.0,594.9108108108109,0.6057384633323792,500.0,160.4,0.9317250040370878,,0.8558716632881533,-2.636023790714148e-05,False
2025-08-05 11:00:00+00:00,188.2,556.0378378378379,1.0164149392473343,500.0,160.4,0.9317250040370878,,0.8558980235260605,2.636023790714148e-05,False
2025-08-05 11:30:00+00:00,154.2,590.7432432432433,0.7838651873880055,500.0,160.4,0.9317250040370878,,0.7838651873880055,-0.072032836138055,False
2025-08-05 12:00:00+00:00,144.392,344.572972972973,1.2583970410343828,300.0,104.6,0.8966092470460009,,1.0164149392473343,0.2325497518593288,True
2025-08-05 12:30:00+00:00,83.4,507.78108108108097,0.49322524958439573,500.0,160.4,0.9317250040370878,,0.7838651873880055,-0.2325497518593288,False
2025-08-05 13:00:00+00:00,111.208,255.0972972972973,1.3091395381141742,200.0,74.5,1.0107809021016303,,1.2583970410343828,0.4745318536463773,True
2025-08-05 13:30:00+00:00,109.8,449.4162162162162,0.7336845397031585,400.0,141.6,0.9713843521288711,,0.7336845397031585,-0.5247125013312243,False
2025-08-05 14:00:00+00:00,136.4,475.60270270270274,0.8612432336526374,400.0,141.6,0.9713843521288711,,0.8612432336526374,0.12755869394947894,True
2025-08-05 14:30:00+00:00,168.40800000000002,517.2351351351352,0.9777559476844135,500.0,160.4,0.9317250040370878,,0.8612432336526374,0.0,False
2025-08-05 15:00:00+00:00,157.0,565.5837837837838,0.8336014662890504,500.0,160.4,0.9317250040370878,,0.8612432336526374,0.0,False
2025-08-05 15:30:00+00:00,144.0,543.5432432432432,0.7955805500445028,500.0,160.4,0.9317250040370878,,0.8336014662890504,-0.027641767363587033,False
2025-08-05 16:00:00+00:00,139.8,469.9783783783784,0.893274752911769,400.0,141.6,0.9713843521288711,,0.8336014662890504,0.0,False
2025-08-05 16:30:00+00:00,131.584,390.89459459459465,1.010879026242261,300.0,104.6,0.8966092470460009,,0.893274752911769,0.059673286622718646,False
2025-08-05 17:00:00+00:00,106.192,303.7513513513514,1.0498550655862824,300.0,104.6,0.8966092470460009,,1.010879026242261,0.11760427333049184,True
2025-08-05 17:30:00+00:00,83.616,222.2756756756757,1.1296742134999957,200.0,74.5,1.0107809021016303,,1.0498550655862824,0.038976039344021496,False
2025-08-05 18:00:00+00:00,46.8,140.51081081081082,,100.0,,,,1.089764639543139,0.03990957395685668,False
2025-08-05 18:30:00+00:00,28.792,78.62972972972975,,0.0,,,,1.1296742134999957,0.03990957395685668,False
2025-08-05 19:00:00+00:00,16.6,32.97567567567568,,0.0,,,,,,False
2025-08-05 19:30:00+00:00,4.416,3.6324324324324326,,0.0,,,,,,False
2025-08-05 20:00:00+00:00,0.392,0.0,,0.0,,,,,,False
2025-08-05 22:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-06 04:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-08-06 04:30:00+00:00,0.0,3.5000000000000004,,0.0,,,,,,False
2025-08-06 05:00:00+00:00,2.6,29.886486486486486,,0.0,,,,,,False
2025-08-06 05:30:00+00:00,12.808,81.51891891891893,,0.0,,,,,,False
2025-08-06 06:00:00+00:00,27.384,147.30810810810812,,100.0,,,,,,False
2025-08-06 06:30:00+00:00,46.6,218.54864864864865,0.640314826036355,200.0,74.5,1.0107809021016303,,0.640314826036355,,False
2025-08-06 07:00:00+00:00,63.616,294.4756756756757,0.648743019608323,200.0,74.5,1.0107809021016303,,0.644528922822339,0.004214096785983945,False
