timestamp,ac_power,poa
2025-08-24T13:00:00Z,24.404,573.7432432432432
2025-08-24T13:30:00Z,37.571,494.00000000000006
2025-08-24T14:00:00Z,38.501999999999995,421.60270270270274
2025-08-24T14:30:00Z,42.489000000000004,400.44594594594594
2025-08-24T15:00:00Z,21.026,404.4945945945946
2025-08-24T15:30:00Z,26.276,315.96486486486486
2025-08-24T16:00:00Z,22.387,224.8459459459459
2025-08-24T16:30:00Z,13.137999999999998,191.40540540540542
2025-08-24T17:00:00Z,7.343,122.80270270270272
2025-08-24T17:30:00Z,3.658,69.39729729729731
2025-08-24T18:00:00Z,3.213,44.65135135135136
2025-08-24T18:30:00Z,0.977,15.5
2025-08-24T19:00:00Z,0.012,1.5
2025-08-25T05:00:00Z,0.41000000000000003,6.500000000000001
2025-08-25T05:30:00Z,3.09,50.71621621621622
2025-08-25T06:00:00Z,8.698,118.27567567567569
2025-08-25T06:30:00Z,15.339,192.64324324324326
2025-08-25T07:00:00Z,23.080000000000002,272.35135135135135
2025-08-25T07:30:00Z,30.884,353.17027027027024
2025-08-25T08:00:00Z,38.424,430.71621621621625
2025-08-25T08:30:00Z,42.071,504.55675675675684
2025-08-25T09:00:00Z,42.951,569.0756756756757
2025-08-25T09:30:00Z,42.275000000000006,609.6108108108108
2025-08-25T10:00:00Z,43.954,677.8567567567568
2025-08-25T10:30:00Z,44.214,717.9756756756757
2025-08-25T11:00:00Z,40.872,741.2108108108108
2025-08-25T11:30:00Z,42.815,749.6351351351351
2025-08-25T12:00:00Z,41.665000000000006,740.7729729729731
2025-08-25T12:30:00Z,43.397000000000006,696.1432432432433
2025-08-25T13:00:00Z,44.915,665.6324324324326
2025-08-25T13:30:00Z,46.504,684.9324324324324
2025-08-25T14:00:00Z,37.497,629.8675675675676
2025-08-25T14:30:00Z,42.473,584.8756756756757
2025-08-25T15:00:00Z,40.803,522.0756756756757
2025-08-25T15:30:00Z,38.788,449.66216216216213
2025-08-25T16:00:00Z,27.953,373.4540540540541
2025-08-25T16:30:00Z,19.599,295.73783783783784
2025-08-25T17:00:00Z,13.77,214.5756756756757
2025-08-25T17:30:00Z,8.780999999999999,141.33513513513515
2025-08-25T18:00:00Z,2.852,73.97837837837838
2025-08-25T18:30:00Z,0.723,21.072972972972977
2025-08-26T05:00:00Z,0.11699999999999999,8.0
2025-08-26T05:30:00Z,1.935,35.36756756756757
2025-08-26T06:00:00Z,0.898,37.1027027027027
2025-08-26T06:30:00Z,2.676,77.20540540540541
2025-08-26T07:00:00Z,5.468999999999999,70.73513513513512
2025-08-26T07:30:00Z,7.447,306.7567567567568
2025-08-26T08:00:00Z,19.631999999999998,230.63783783783785
2025-08-26T08:30:00Z,21.27,389.06216216216217
2025-08-26T09:00:00Z,63.5,428.3810810810811
2025-08-26T09:30:00Z,43.426,593.1054054054055
2025-08-26T10:00:00Z,58.477999999999994,638.9
2025-08-26T10:30:00Z,35.772999999999996,610.4027027027026
2025-08-26T11:00:00Z,59.225,531.2729729729731
2025-08-26T11:30:00Z,37.644,317.94594594594594
2025-08-26T12:00:00Z,37.275,351.24594594594595
2025-08-26T12:30:00Z,66.669,416.2567567567568
2025-08-26T13:00:00Z,34.254,226.26486486486485
2025-08-26T13:30:00Z,47.213,608.081081081081
2025-08-26T14:00:00Z,52.281,432.11891891891895
2025-08-26T14:30:00Z,48.488,573.7081081081081
2025-08-26T15:00:00Z,47.956,476.9378378378379
2025-08-26T15:30:00Z,32.65,357.8378378378379
2025-08-26T16:00:00Z,14.553,257.94054054054055
2025-08-26T16:30:00Z,10.451,241.06756756756758
2025-08-26T17:00:00Z,15.918,169.7972972972973
2025-08-26T17:30:00Z,16.075,62.65135135135136
2025-08-26T18:00:00Z,6.724,19.754054054054052
2025-08-26T18:30:00Z,1.129,10.000000000000002
2025-08-26T19:00:00Z,0.07200000000000001,0.12162162162162163
2025-08-27T05:00:00Z,0.683,7.5
2025-08-27T05:30:00Z,3.825,46.951351351351356
2025-08-27T06:00:00Z,7.487,112.26486486486488
2025-08-27T06:30:00Z,14.361999999999998,196.81081081081084
2025-08-27T07:00:00Z,22.42,278.22432432432436
2025-08-27T07:30:00Z,30.205,357.7783783783784
2025-08-27T08:00:00Z,29.988999999999997,423.32972972972976
2025-08-27T08:30:00Z,30.604,457.7162162162162
2025-08-27T09:00:00Z,30.199,441.30270270270273
2025-08-27T09:30:00Z,29.564999999999998,289.445945945946
2025-08-27T10:00:00Z,34.709,475.14054054054054
2025-08-27T10:30:00Z,46.97200000000001,412.14324324324326
2025-08-27T11:00:00Z,29.823,290.92432432432435
2025-08-27T11:30:00Z,18.104,200.54324324324327
2025-08-27T12:00:00Z,39.419,398.9135135135136
2025-08-27T12:30:00Z,22.491999999999997,364.3783783783784
2025-08-27T13:00:00Z,25.935000000000002,204.74054054054056
2025-08-27T13:30:00Z,19.358,268.9324324324325
2025-08-27T14:00:00Z,44.169,414.01621621621626
2025-08-27T14:30:00Z,45.343,573.8216216216216
2025-08-27T15:00:00Z,10.734,384.16216216216213
2025-08-27T15:30:00Z,13.41,38.008108108108104
2025-08-27T16:00:00Z,38.429,343.8621621621621
2025-08-27T16:30:00Z,21.445,293.2189189189189
2025-08-27T17:00:00Z,12.416,212.972972972973
2025-08-27T17:30:00Z,4.957,133.43783783783786
2025-08-27T18:00:00Z,2.128,59.67027027027028
2025-08-27T18:30:00Z,0.6819999999999999,14.416216216216217
2025-08-28T05:00:00Z,0.743,4.500000000000001
2025-08-28T05:30:00Z,4.178,43.07297297297298
2025-08-28T06:00:00Z,8.177,109.12432432432433
2025-08-28T06:30:00Z,14.303,163.46756756756756
2025-08-28T07:00:00Z,26.592,230.4972972972973
2025-08-28T07:30:00Z,28.545,294.0567567567567
2025-08-28T08:00:00Z,35.539,396.7108108108108
2025-08-28T08:30:00Z,37.260999999999996,453.27027027027026
2025-08-28T09:00:00Z,40.839,516.9324324324325
2025-08-28T09:30:00Z,47.56,571.5216216216216
2025-08-28T10:00:00Z,57.757,548.937837837838
2025-08-28T10:30:00Z,54.519999999999996,548.2162162162163
2025-08-28T11:00:00Z,41.999,460.99729729729734
2025-08-28T11:30:00Z,38.42,462.9135135135135
2025-08-28T12:00:00Z,49.173,436.0216216216216
2025-08-28T12:30:00Z,38.631,356.04594594594596
2025-08-28T13:00:00Z,38.548,444.83513513513515
2025-08-28T13:30:00Z,51.202,447.5405405405405
2025-08-28T14:00:00Z,40.465,440.0891891891892
2025-08-28T14:30:00Z,29.465,329.81891891891894
2025-08-28T15:00:00Z,31.778,266.1162162162162
2025-08-28T15:30:00Z,29.094,289.5864864864865
2025-08-28T16:00:00Z,26.516000000000002,289.6459459459459
2025-08-28T16:30:00Z,9.51,155.0081081081081
2025-08-28T17:00:00Z,6.305999999999999,44.0
2025-08-28T17:30:00Z,3.5,80.61621621621622
2025-08-28T18:00:00Z,3.569,42.729729729729726
2025-08-28T18:30:00Z,0.869,10.5
2025-08-29T05:00:00Z,1.302,2.5000000000000004
2025-08-29T05:30:00Z,3.522,29.235135135135135
2025-08-29T06:00:00Z,5.284,87.97567567567569
2025-08-29T06:30:00Z,5.119,147.30000000000004
2025-08-29T07:00:00Z,5.519,138.31351351351353
2025-08-29T07:30:00Z,12.466000000000001,121.07297297297298
2025-08-29T08:00:00Z,22.554,261.2864864864865
2025-08-29T08:30:00Z,35.432,379.1945945945946
2025-08-29T09:00:00Z,45.995999999999995,389.29189189189196
2025-08-29T09:30:00Z,38.377,459.8567567567568
2025-08-29T10:00:00Z,38.607,325.34324324324325
2025-08-29T10:30:00Z,44.2,265.3216216216216
2025-08-29T11:00:00Z,42.97,369.0648648648649
2025-08-29T11:30:00Z,45.245999999999995,436.22702702702696
2025-08-29T12:00:00Z,35.028999999999996,453.46756756756764
2025-08-29T12:30:00Z,27.180999999999997,307.8081081081081
2025-08-29T13:00:00Z,22.204,234.83243243243243
2025-08-29T13:30:00Z,40.377,187.53243243243244
2025-08-29T14:00:00Z,20.445,170.67567567567565
2025-08-29T14:30:00Z,31.131,371.5594594594595
2025-08-29T15:00:00Z,19.664,296.62162162162167
2025-08-29T15:30:00Z,38.054,291.6810810810811
2025-08-29T16:00:00Z,20.118000000000002,285.90000000000003
2025-08-29T16:30:00Z,21.735,271.5864864864865
2025-08-29T17:00:00Z,15.437000000000001,209.10540540540543
2025-08-29T17:30:00Z,7.7459999999999996,132.54594594594593
2025-08-29T18:00:00Z,2.651,61.94324324324324
2025-08-29T18:30:00Z,0.386,15.945945945945946
2025-08-30T05:00:00Z,0.539,2.5000000000000004
2025-08-30T05:30:00Z,2.673,37.68648648648649
2025-08-30T06:00:00Z,9.213999999999999,108.82972972972973
2025-08-30T06:30:00Z,15.928,188.90540540540542
2025-08-30T07:00:00Z,27.277,224.36486486486487
2025-08-30T07:30:00Z,30.629,343.94054054054055
2025-08-30T08:00:00Z,27.445,406.81891891891894
2025-08-30T08:30:00Z,39.370000000000005,493.5513513513514
2025-08-30T09:00:00Z,53.509,552.3567567567568
2025-08-30T09:30:00Z,61.602999999999994,585.8108108108108
2025-08-30T10:00:00Z,37.635999999999996,469.11081081081085
2025-08-30T10:30:00Z,46.426,552.7891891891892
2025-08-30T11:00:00Z,40.016999999999996,401.69189189189194
2025-08-30T11:30:00Z,17.601,163.072972972973
2025-08-30T12:00:00Z,25.583,279.38648648648655
2025-08-30T12:30:00Z,36.525,276.2837837837838
2025-08-30T13:00:00Z,26.805999999999997,374.3783783783784
2025-08-30T13:30:00Z,21.295,272.15135135135137
2025-08-30T14:00:00Z,13.315999999999999,105.24324324324324
2025-08-30T14:30:00Z,10.955,105.24324324324324
2025-08-30T15:00:00Z,13.363,116.97027027027026
2025-08-30T15:30:00Z,9.445,87.74324324324324
2025-08-30T16:00:00Z,10.401,123.36756756756758
2025-08-30T16:30:00Z,7.77,87.0081081081081
2025-08-30T17:00:00Z,3.903,70.30270270270272
2025-08-30T17:30:00Z,1.7610000000000001,74.36216216216216
2025-08-30T18:00:00Z,0.213,20.254054054054055
2025-08-30T18:30:00Z,0.007,5.000000000000001
2025-08-31T05:00:00Z,0.128,2.0
2025-08-31T05:30:00Z,2.26,38.421621621621625
2025-08-31T06:00:00Z,6.281,102.82972972972973
2025-08-31T06:30:00Z,9.949,166.85945945945946
2025-08-31T07:00:00Z,15.082,218.96756756756756
2025-08-31T07:30:00Z,34.385999999999996,324.7351351351352
2025-08-31T08:00:00Z,25.078,421.9081081081081
2025-08-31T08:30:00Z,16.195,444.05405405405406
2025-08-31T09:00:00Z,33.013,416.5864864864865
2025-08-31T09:30:00Z,31.041,529.6135135135136
2025-08-31T10:00:00Z,37.645,483.7648648648649
2025-08-31T10:30:00Z,40.623,596.6324324324324
2025-08-31T11:00:00Z,40.208,390.1
2025-08-31T11:30:00Z,48.349000000000004,427.6486486486486
2025-08-31T12:00:00Z,31.744999999999997,206.62162162162164
2025-08-31T12:30:00Z,43.980000000000004,649.0216216216216
2025-08-31T13:00:00Z,42.275,544.9648648648648
2025-08-31T13:30:00Z,43.183,387.9027027027027
2025-08-31T14:00:00Z,38.034000000000006,551.4594594594595
2025-08-31T14:30:00Z,39.882999999999996,543.0567567567568
2025-08-31T15:00:00Z,36.577,434.4675675675675
2025-08-31T15:30:00Z,18.122,363.50540540540544
2025-08-31T16:00:00Z,18.889,304.3621621621622
2025-08-31T16:30:00Z,10.705,250.41621621621624
2025-08-31T17:00:00Z,10.531,171.44864864864866
2025-08-31T17:30:00Z,8.186,108.34054054054056
2025-08-31T18:00:00Z,1.88,54.14864864864865
2025-08-31T18:30:00Z,0.367,9.427027027027027
2025-09-01T05:00:00Z,0.32,0.0
2025-09-01T05:30:00Z,2.764,2.0
2025-09-01T06:00:00Z,11.208,18.000000000000004
2025-09-01T06:30:00Z,12.530000000000001,71.21621621621621
2025-09-01T07:00:00Z,14.167,140.46486486486486
2025-09-01T07:30:00Z,22.073,182.8864864864865
2025-09-01T08:00:00Z,27.563000000000002,226.4864864864865
2025-09-01T08:30:00Z,20.822,264.0891891891892
2025-09-01T09:00:00Z,17.239,178.2297297297297
2025-09-01T09:30:00Z,14.136,103.73513513513515
2025-09-01T10:00:00Z,16.378999999999998,231.4162162162162
2025-09-01T10:30:00Z,19.187,150.58108108108112
2025-09-01T11:00:00Z,30.872999999999998,265.95405405405404
2025-09-01T11:30:00Z,46.573,415.70810810810815
2025-09-01T12:00:00Z,43.208,445.63513513513516
2025-09-01T12:30:00Z,13.690000000000001,89.23513513513515
2025-09-01T13:00:00Z,36.455,419.65945945945947
2025-09-01T13:30:00Z,42.666,380.98648648648646
2025-09-01T14:00:00Z,14.896,323.77027027027026
2025-09-01T14:30:00Z,37.14,429.07027027027027
2025-09-01T15:00:00Z,27.481,229.1081081081081
2025-09-01T15:30:00Z,38.289,388.5783783783784
2025-09-01T16:00:00Z,14.388000000000002,276.35135135135135
2025-09-01T16:30:00Z,23.928,207.15135135135137
2025-09-01T17:00:00Z,14.770999999999999,171.24324324324326
2025-09-01T17:30:00Z,6.766,105.74864864864867
2025-09-01T18:00:00Z,2.643,47.52162162162163
2025-09-01T18:30:00Z,0.605,7.162162162162163
2025-09-02T05:00:00Z,0.20600000000000002,0.5
2025-09-02T05:30:00Z,1.243,27.083783783783783
2025-09-02T06:00:00Z,3.8579999999999997,86.51081081081081
2025-09-02T06:30:00Z,8.231,142.4864864864865
2025-09-02T07:00:00Z,10.46,173.88378378378377
2025-09-02T07:30:00Z,7.433,216.22162162162164
2025-09-02T08:00:00Z,21.018,327.32702702702704
2025-09-02T08:30:00Z,24.624,360.3162162162162
2025-09-02T09:00:00Z,49.987,480.69189189189194
2025-09-02T09:30:00Z,58.584,587.6702702702703
2025-09-02T10:00:00Z,55.343999999999994,611.7378378378379
2025-09-02T10:30:00Z,27.859,547.3432432432433
2025-09-02T11:00:00Z,41.924,566.0891891891891
2025-09-02T11:30:00Z,26.008000000000003,398.46756756756764
2025-09-02T12:00:00Z,33.124,295.20540540540543
2025-09-02T12:30:00Z,36.472,255.41621621621624
2025-09-02T13:00:00Z,33.446,354.07837837837843
2025-09-02T13:30:00Z,36.434,323.9216216216216
2025-09-02T14:00:00Z,40.425,245.4648648648649
2025-09-02T14:30:00Z,39.658,294.33783783783787
2025-09-02T15:00:00Z,19.558,306.60270270270274
2025-09-02T15:30:00Z,18.255,226.14594594594595
2025-09-02T16:00:00Z,5.818,140.4783783783784
2025-09-02T16:30:00Z,9.678,153.38648648648652
2025-09-02T17:00:00Z,8.281,67.25405405405407
2025-09-02T17:30:00Z,4.1370000000000005,57.537837837837834
2025-09-02T18:00:00Z,1.329,31.04864864864865
2025-09-02T18:30:00Z,0.07100000000000001,3.0
2025-09-03T05:30:00Z,0.201,9.5
2025-09-03T06:00:00Z,0.9119999999999999,20.5
2025-09-03T06:30:00Z,3.083,38.50000000000001
2025-09-03T07:00:00Z,5.061,141.32972972972973
2025-09-03T07:30:00Z,5.772,73.85675675675677
2025-09-03T08:00:00Z,9.269,97.23513513513515
2025-09-03T08:30:00Z,9.706,205.71621621621622
2025-09-03T09:00:00Z,20.515,238.3864864864865
2025-09-03T09:30:00Z,28.706,232.93513513513514
2025-09-03T10:00:00Z,19.048000000000002,188.04324324324327
2025-09-03T10:30:00Z,25.062,365.07027027027027
2025-09-03T11:00:00Z,30.287,402.3216216216216
2025-09-03T11:30:00Z,38.584,587.6918918918918
2025-09-03T12:00:00Z,24.874000000000002,312.24054054054056
2025-09-03T12:30:00Z,7.291,64.62162162162163
2025-09-03T13:00:00Z,40.088,213.3972972972973
2025-09-03T13:30:00Z,1.724,86.74324324324324
2025-09-03T14:00:00Z,7.357,75.00000000000001
2025-09-03T14:30:00Z,15.872,172.8081081081081
2025-09-03T15:00:00Z,43.062,226.51891891891893
2025-09-03T15:30:00Z,34.934,334.2783783783784
2025-09-03T16:00:00Z,16.758,111.73513513513514
2025-09-03T16:30:00Z,10.094,157.27297297297298
2025-09-03T17:00:00Z,3.092,54.51891891891892
2025-09-03T17:30:00Z,6.731,86.60000000000001
2025-09-03T18:00:00Z,0.8290000000000001,39.67027027027027
2025-09-03T18:30:00Z,0.09,3.2648648648648653
2025-09-04T05:00:00Z,0.5900000000000001,1.5
2025-09-04T05:30:00Z,0.65,15.121621621621623
2025-09-04T06:00:00Z,1.04,42.47027027027027
2025-09-04T06:30:00Z,3.1550000000000002,76.68648648648649
2025-09-04T07:00:00Z,5.797000000000001,122.4945945945946
2025-09-04T07:30:00Z,7.226,194.02432432432434
2025-09-04T08:00:00Z,7.5600000000000005,248.77567567567567
2025-09-04T08:30:00Z,12.308,209.73513513513515
2025-09-04T09:00:00Z,17.903,117.97027027027026
2025-09-04T09:30:00Z,28.543,97.86756756756758
2025-09-04T10:00:00Z,13.361,90.12162162162163
2025-09-04T10:30:00Z,4.182,75.0
2025-09-04T11:00:00Z,2.242,67.0
2025-09-04T11:30:00Z,10.363,88.5
2025-09-04T12:00:00Z,12.407,92.73513513513515
2025-09-04T12:30:00Z,13.578,109.73513513513514
2025-09-04T13:00:00Z,25.734,198.7891891891892
2025-09-04T13:30:00Z,44.396,476.4486486486487
2025-09-04T14:00:00Z,18.412,298.05405405405406
2025-09-04T14:30:00Z,7.9350000000000005,153.44054054054058
2025-09-04T15:00:00Z,13.555,132.73513513513515
2025-09-04T15:30:00Z,11.123999999999999,145.22432432432436
2025-09-04T16:00:00Z,7.757,99.86756756756758
2025-09-04T16:30:00Z,20.795,214.7837837837838
2025-09-04T17:00:00Z,10.717,132.8918918918919
2025-09-04T17:30:00Z,5.479,91.20810810810812
2025-09-04T18:00:00Z,1.879,31.543243243243243
2025-09-04T18:30:00Z,0.078,2.0
2025-09-05T05:00:00Z,0.10500000000000001,0.0
2025-09-05T05:30:00Z,1.29,23.451351351351352
2025-09-05T06:00:00Z,5.025,86.1972972972973
2025-09-05T06:30:00Z,13.789,151.9918918918919
2025-09-05T07:00:00Z,25.338,208.91891891891893
2025-09-05T07:30:00Z,28.582,281.645945945946
2025-09-05T08:00:00Z,34.083,370.7648648648649
2025-09-05T08:30:00Z,40.917,451.89459459459465
2025-09-05T09:00:00Z,31.746000000000002,425.2297297297298
2025-09-05T09:30:00Z,43.753,385.0270270270271
2025-09-05T10:00:00Z,32.958,350.8837837837838
2025-09-05T10:30:00Z,41.1,399.34054054054053
2025-09-05T11:00:00Z,41.098,380.1675675675676
2025-09-05T11:30:00Z,56.67,527.3324324324325
2025-09-05T12:00:00Z,54.175,409.0405405405405
2025-09-05T12:30:00Z,22.315,456.6837837837838
2025-09-05T13:00:00Z,45.164,599.6324324324324
2025-09-05T13:30:00Z,55.659,480.7864864864866
2025-09-05T14:00:00Z,39.527,472.58108108108115
2025-09-05T14:30:00Z,37.071,485.44864864864866
2025-09-05T15:00:00Z,27.133000000000003,279.8864864864865
2025-09-05T15:30:00Z,14.55,223.50270270270272
2025-09-05T16:00:00Z,14.186,146.7243243243243
2025-09-05T16:30:00Z,21.893,206.78378378378378
2025-09-05T17:00:00Z,7.135,159.36486486486487
2025-09-05T17:30:00Z,2.636,84.61081081081082
2025-09-05T18:00:00Z,0.658,24.813513513513517
2025-09-05T18:30:00Z,0.08,3.0
2025-09-06T05:00:00Z,0.007,0.0
2025-09-06T05:30:00Z,0.741,8.5
2025-09-06T06:00:00Z,2.712,30.000000000000007
2025-09-06T06:30:00Z,6.279,120.84864864864865
2025-09-06T07:00:00Z,12.32,198.65945945945947
2025-09-06T07:30:00Z,22.154,187.02432432432434
2025-09-06T08:00:00Z,21.476,193.13243243243244
2025-09-06T08:30:00Z,20.637,241.85405405405407
2025-09-06T09:00:00Z,34.375,389.74864864864867
2025-09-06T09:30:00Z,31.894,463.7837837837838
2025-09-06T10:00:00Z,39.885999999999996,516.3540540540541
2025-09-06T10:30:00Z,30.515,378.5216216216216
2025-09-06T11:00:00Z,38.563,529.5486486486487
2025-09-06T11:30:00Z,44.681,509.0810810810811
2025-09-06T12:00:00Z,46.255,487.8405405405406
2025-09-06T12:30:00Z,33.326,454.99729729729734
2025-09-06T13:00:00Z,32.900999999999996,408.9864864864865
2025-09-06T13:30:00Z,20.224,321.15675675675675
2025-09-06T14:00:00Z,24.712,273.0189189189189
2025-09-06T14:30:00Z,32.409,210.99459459459464
2025-09-06T15:00:00Z,27.427999999999997,356.6621621621622
2025-09-06T15:30:00Z,15.312,295.34864864864863
2025-09-06T16:00:00Z,12.748999999999999,288.445945945946
2025-09-06T16:30:00Z,15.658000000000001,183.77297297297298
2025-09-06T17:00:00Z,9.302,119.86216216216216
2025-09-06T17:30:00Z,4.149,65.8918918918919
2025-09-06T18:00:00Z,1.279,24.36216216216216
2025-09-07T05:00:00Z,0.197,0.0
2025-09-07T05:30:00Z,0.8,11.5
2025-09-07T06:00:00Z,3.2030000000000003,39.71621621621622
2025-09-07T06:30:00Z,5.066,116.74594594594595
2025-09-07T07:00:00Z,11.497,91.57297297297298
2025-09-07T07:30:00Z,25.916,133.41081081081083
2025-09-07T08:00:00Z,32.839,253.31081081081086
2025-09-07T08:30:00Z,33.304,253.7108108108108
2025-09-07T09:00:00Z,40.204,384.13513513513516
2025-09-07T09:30:00Z,33.251,514.4324324324325
2025-09-07T10:00:00Z,36.344,383.96216216216214
2025-09-07T10:30:00Z,31.892000000000003,322.79459459459457
2025-09-07T11:00:00Z,21.238,233.72972972972974
2025-09-07T11:30:00Z,12.946000000000002,129.60270270270271
2025-09-07T12:00:00Z,8.9,112.73513513513512
2025-09-07T12:30:00Z,14.617999999999999,146.20540540540537
2025-09-07T13:00:00Z,13.322,158.95945945945948
2025-09-07T13:30:00Z,21.295,225.20000000000002
2025-09-07T14:00:00Z,20.534,235.8432432432433
2025-09-07T14:30:00Z,18.538,150.22432432432433
2025-09-07T15:00:00Z,19.211,171.79729729729732
2025-09-07T15:30:00Z,19.813,233.83243243243243
2025-09-07T16:00:00Z,23.099999999999998,241.38108108108108
2025-09-07T16:30:00Z,12.727,142.2648648648649
2025-09-07T17:00:00Z,3.4589999999999996,84.04864864864865
2025-09-07T17:30:00Z,2.164,5.5
2025-09-07T18:00:00Z,0.762,1.5
2025-09-08T05:30:00Z,0.772,15.951351351351354
2025-09-08T06:00:00Z,2.912,78.16756756756757
2025-09-08T06:30:00Z,6.192,152.84594594594594
2025-09-08T07:00:00Z,19.865000000000002,232.4945945945946
2025-09-08T07:30:00Z,29.455000000000002,310.7945945945946
2025-09-08T08:00:00Z,37.642,375.1837837837838
2025-09-08T08:30:00Z,34.515,453.3702702702703
2025-09-08T09:00:00Z,43.609,513.4594594594595
2025-09-08T09:30:00Z,60.78,510.3459459459461
2025-09-08T10:00:00Z,42.344,507.1243243243243
2025-09-08T10:30:00Z,15.465,510.15675675675686
2025-09-08T11:00:00Z,15.166,540.7594594594594
2025-09-08T11:30:00Z,56.917,575.5540540540542
2025-09-08T12:00:00Z,51.653999999999996,515.6810810810811
2025-09-08T12:30:00Z,52.867000000000004,569.0783783783784
2025-09-08T13:00:00Z,62.265,606.2810810810812
2025-09-08T13:30:00Z,58.969,605.4864864864865
2025-09-08T14:00:00Z,47.262,533.4837837837838
2025-09-08T14:30:00Z,27.189,446.04594594594596
2025-09-08T15:00:00Z,21.194000000000003,329.44594594594594
2025-09-08T15:30:00Z,10.815999999999999,180.4756756756757
2025-09-08T16:00:00Z,15.884,257.21081081081087
2025-09-08T16:30:00Z,5.562,210.51891891891893
2025-09-08T17:00:00Z,7.928,132.41081081081083
2025-09-08T17:30:00Z,1.917,84.00270270270272
2025-09-08T18:00:00Z,0.796,20.83783783783784
2025-09-08T18:30:00Z,0.0,0.0
2025-09-09T05:30:00Z,0.8999999999999999,8.5
2025-09-09T06:00:00Z,4.3919999999999995,69.46216216216217
2025-09-09T06:30:00Z,10.603,146.11081081081082
2025-09-09T07:00:00Z,18.892,229.1081081081081
2025-09-09T07:30:00Z,28.034,307.8972972972973
2025-09-09T08:00:00Z,36.894999999999996,380.60540540540546
2025-09-09T08:30:00Z,44.471000000000004,439.65405405405403
