timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,deviceTemperature,exportEnergy,importActivePower,mainsFrequency,poaIrradiance,powerFactor,reactivePower,stateCode,ts:,voltageL1L2,voltageL1L3,voltageL2L3
2025-11-11T06:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179645906,0,0.0,,0.0,0,4,2025-11-11T06:30:00.000000Z,0.0,0.0,0.0
2025-11-11T07:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179645906,0,0.0,,0.0,0,4,2025-11-11T07:00:00.000000Z,0.0,0.0,0.0
2025-11-11T07:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,12.2,179645906,0,50.01,,0.0,0,4,2025-11-11T07:30:00.000000Z,779.25,787.15,788.0
2025-11-11T08:00:00.000000Z,INVERT:002960,2112,2.467,2.333,2.367,-0.1,-0.1,13.867,179645906,2111,49.96,,0.666,45,1,2025-11-11T08:00:00.000000Z,781.6,788.533,788.367
2025-11-11T08:30:00.000000Z,INVERT:002960,3047,3.6,3.333,3.533,-0.1,-0.1,16.833,179647500,3047,49.907,,1.0,2,1,2025-11-11T08:30:00.000000Z,781.667,788.733,789.1
2025-11-11T09:00:00.000000Z,INVERT:002960,11915,9.1,9.125,9.15,-0.1,-0.1,20.4,179651906,11914,49.985,,1.0,74,1,2025-11-11T09:00:00.000000Z,787.275,792.75,793.35
2025-11-11T09:30:00.000000Z,INVERT:002960,17666,13.2,13.133,13.2,-0.1,-0.1,22.333,179657297,17666,50.007,,1.0,1,1,2025-11-11T09:30:00.000000Z,789.7,795.733,796.267
2025-11-11T10:00:00.000000Z,INVERT:002960,32967,24.12,24.06,24.08,-0.1,-0.1,23.84,179665297,32964,50.048,,1.0,-221,1,2025-11-11T10:00:00.000000Z,791.86,798.26,798.32
2025-11-11T10:30:00.000000Z,INVERT:002960,27772,20.3,20.25,20.3,-0.1,-0.1,26.45,179693406,27768,49.93,,1.0,336,1,2025-11-11T10:30:00.000000Z,791.45,798.05,798.25
2025-11-11T11:00:00.000000Z,INVERT:002960,33536,24.55,24.5,24.5,-0.1,-0.1,27.35,179703297,33536,50.0,,1.0,4,1,2025-11-11T11:00:00.000000Z,789.2,795.45,795.45
2025-11-11T11:30:00.000000Z,INVERT:002960,52705,38.4,38.4,38.3,-0.1,-0.1,28.3,179721703,52705,50.06,,1.0,-3,1,2025-11-11T11:30:00.000000Z,792.1,796.1,796.6
2025-11-11T12:00:00.000000Z,INVERT:002960,37111,27.133,27.067,27.133,-0.1,-0.1,29.533,179737109,37111,50.01,,1.0,5,1,2025-11-11T12:00:00.000000Z,790.267,796.3,796.267
2025-11-11T12:30:00.000000Z,INVERT:002960,27401,20.12,20.04,20.1,-0.1,-0.1,30.14,179752297,27401,49.97,,1.0,1,1,2025-11-11T12:30:00.000000Z,789.94,796.54,796.32
2025-11-11T13:00:00.000000Z,INVERT:002960,15859,11.867,11.833,11.867,-0.1,-0.1,30.3,179766109,15859,50.0,,1.0,1,1,2025-11-11T13:00:00.000000Z,786.767,793.533,793.2
2025-11-11T13:30:00.000000Z,INVERT:002960,8125,6.5,6.3,6.5,-0.1,-0.1,29.9,179776609,8125,49.96,,1.0,-1,1,2025-11-11T13:30:00.000000Z,783.2,790.0,790.7
2025-11-11T14:00:00.000000Z,INVERT:002960,8402,6.667,6.6,6.633,-0.1,-0.1,29.867,179778797,8400,50.03,,1.0,-126,1,2025-11-11T14:00:00.000000Z,787.467,794.967,795.3
2025-11-11T14:30:00.000000Z,INVERT:002960,11149,8.567,8.433,8.567,-0.1,-0.1,29.733,179784109,11149,50.01,,0.999,-1,1,2025-11-11T14:30:00.000000Z,786.833,794.467,794.4
2025-11-11T15:00:00.000000Z,INVERT:002960,6471,5.5,5.34,5.4,-0.1,-0.1,29.18,179787703,6471,50.024,,1.0,-35,1,2025-11-11T15:00:00.000000Z,786.02,792.62,793.0
2025-11-11T15:30:00.000000Z,INVERT:002960,9848,7.7,7.6,7.6,-0.1,-0.1,28.8,179791203,9848,49.9,,1.0,1,1,2025-11-11T15:30:00.000000Z,784.8,790.4,790.4
2025-11-11T16:00:00.000000Z,INVERT:002960,630,2.6,2.4,2.5,-0.1,-0.1,28.3,179793500,630,50.03,,1.0,0,1,2025-11-11T16:00:00.000000Z,789.6,796.7,796.9
2025-11-11T16:30:00.000000Z,INVERT:002960,57,2.075,1.875,1.85,-0.1,-0.1,27.5,179793609,56,50.002,,0.74,-6,4,2025-11-11T16:30:00.000000Z,787.7,795.125,795.225
2025-11-11T17:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T17:00:00.000000Z,0.0,0.0,0.0
2025-11-11T17:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T17:30:00.000000Z,0.0,0.0,0.0
2025-11-11T18:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T18:00:00.000000Z,0.0,0.0,0.0
2025-11-11T18:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T18:30:00.000000Z,0.0,0.0,0.0
2025-11-11T19:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T19:00:00.000000Z,0.0,0.0,0.0
2025-11-11T19:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T19:30:00.000000Z,0.0,0.0,0.0
2025-11-11T20:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T20:00:00.000000Z,0.0,0.0,0.0
2025-11-11T20:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T20:30:00.000000Z,0.0,0.0,0.0
2025-11-11T21:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T21:00:00.000000Z,0.0,0.0,0.0
2025-11-11T21:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T21:30:00.000000Z,0.0,0.0,0.0
2025-11-11T22:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T22:00:00.000000Z,0.0,0.0,0.0
2025-11-11T22:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T22:30:00.000000Z,0.0,0.0,0.0
2025-11-11T23:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T23:00:00.000000Z,0.0,0.0,0.0
2025-11-11T23:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-11T23:30:00.000000Z,0.0,0.0,0.0
2025-11-12T00:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T00:00:00.000000Z,0.0,0.0,0.0
2025-11-12T00:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T00:30:00.000000Z,0.0,0.0,0.0
2025-11-12T01:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T01:00:00.000000Z,0.0,0.0,0.0
2025-11-12T01:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T01:30:00.000000Z,0.0,0.0,0.0
2025-11-12T02:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T02:00:00.000000Z,0.0,0.0,0.0
2025-11-12T02:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T02:30:00.000000Z,0.0,0.0,0.0
2025-11-12T03:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T03:00:00.000000Z,0.0,0.0,0.0
2025-11-12T03:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T03:30:00.000000Z,0.0,0.0,0.0
2025-11-12T04:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T04:00:00.000000Z,0.0,0.0,0.0
2025-11-12T04:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T04:30:00.000000Z,0.0,0.0,0.0
2025-11-12T05:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T05:00:00.000000Z,0.0,0.0,0.0
2025-11-12T05:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T05:30:00.000000Z,0.0,0.0,0.0
2025-11-12T06:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T06:00:00.000000Z,0.0,0.0,0.0
2025-11-12T06:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,179793609,0,0.0,,0.0,0,4,2025-11-12T06:30:00.000000Z,0.0,0.0,0.0
2025-11-12T07:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,11.4,179793609,0,49.88,,0.0,0,4,2025-11-12T07:00:00.000000Z,784.8,792.8,793.6
2025-11-12T07:30:00.000000Z,INVERT:002960,631,1.4,1.25,1.3,-0.1,-0.1,14.95,179793609,631,49.97,,0.5,2,1,2025-11-12T07:30:00.000000Z,784.0,790.4,791.6
2025-11-12T08:00:00.000000Z,INVERT:002960,9623,7.5,7.5,7.5,-0.1,-0.1,18.1,179795797,9623,50.03,,1.0,-2,1,2025-11-12T08:00:00.000000Z,785.1,792.4,792.0
2025-11-12T08:30:00.000000Z,INVERT:002960,11858,9.1,8.9,9.1,-0.1,-0.1,20.1,179798609,11858,50.05,,1.0,-1,1,2025-11-12T08:30:00.000000Z,784.2,789.8,789.7
2025-11-12T09:00:00.000000Z,INVERT:002960,37373,27.4,27.3,27.4,-0.1,-0.1,25.9,179815609,37355,49.86,,0.999,1173,1,2025-11-12T09:00:00.000000Z,788.0,794.4,792.4
2025-11-12T09:30:00.000000Z,INVERT:002960,40425,29.65,29.65,29.65,-0.1,-0.1,27.15,179822406,40410,49.87,,0.999,1128,1,2025-11-12T09:30:00.000000Z,785.0,791.7,789.6
2025-11-12T10:00:00.000000Z,INVERT:002960,59714,43.7,43.7,43.7,-0.1,-0.1,30.3,179868000,59714,49.93,,1.0,-2,1,2025-11-12T10:00:00.000000Z,784.2,792.4,790.3
2025-11-12T10:30:00.000000Z,INVERT:002960,68338,50.0,49.95,49.95,-0.1,-0.1,31.95,179883703,68338,49.905,,1.0,0,1,2025-11-12T10:30:00.000000Z,785.95,793.6,791.25
2025-11-12T11:00:00.000000Z,INVERT:002960,76552,56.0,55.9,56.0,-0.1,-0.1,32.925,179911703,76542,50.05,,1.0,-615,1,2025-11-12T11:00:00.000000Z,787.075,794.025,791.875
2025-11-12T11:30:00.000000Z,INVERT:002960,75108,54.8,54.7,54.7,-0.1,-0.1,32.9,179950703,75108,50.03,,1.0,-1,1,2025-11-12T11:30:00.000000Z,787.9,794.6,792.8
2025-11-12T12:00:00.000000Z,INVERT:002960,51373,37.6,37.55,37.6,-0.1,-0.1,33.4,179986203,51369,49.89,,0.999,668,1,2025-11-12T12:00:00.000000Z,787.55,794.0,791.45
2025-11-12T12:30:00.000000Z,INVERT:002960,35426,25.95,25.9,25.9,-0.1,-0.1,34.15,180008703,35426,50.01,,1.0,2,1,2025-11-12T12:30:00.000000Z,788.35,794.65,792.25
2025-11-12T13:00:00.000000Z,INVERT:002960,25688,18.933,18.9,18.9,-0.1,-0.1,34.7,180028703,25684,49.907,,1.0,325,1,2025-11-12T13:00:00.000000Z,787.467,793.067,790.833
2025-11-12T13:30:00.000000Z,INVERT:002960,23573,17.4,17.4,17.4,-0.1,-0.1,34.5,180037109,23571,49.985,,1.0,240,1,2025-11-12T13:30:00.000000Z,790.8,796.25,793.3
2025-11-12T14:00:00.000000Z,INVERT:002960,26992,19.8,19.8,19.8,-0.1,-0.1,34.5,180051109,26977,49.86,,0.999,903,1,2025-11-12T14:00:00.000000Z,791.3,797.6,794.4
2025-11-12T14:30:00.000000Z,INVERT:002960,8679,6.925,6.85,6.875,-0.1,-0.1,34.5,180063797,8679,49.967,,1.0,1,1,2025-11-12T14:30:00.000000Z,790.8,796.875,794.025
2025-11-12T15:00:00.000000Z,INVERT:002960,2810,3.3,3.3,3.1,-0.1,-0.1,33.7,180068500,2810,50.09,,1.0,2,1,2025-11-12T15:00:00.000000Z,791.2,796.7,793.85
2025-11-12T15:30:00.000000Z,INVERT:002960,2720,3.3,3.1,3.0,-0.1,-0.1,33.2,180069297,2720,50.05,,0.998,3,1,2025-11-12T15:30:00.000000Z,792.0,797.6,794.1
2025-11-12T16:00:00.000000Z,INVERT:002960,70,2.6,2.5,2.4,-0.1,-0.1,33.1,180070000,70,49.9,,1.0,2,1,2025-11-12T16:00:00.000000Z,788.0,793.0,790.8
2025-11-12T16:30:00.000000Z,INVERT:002960,57,2.5,2.7,2.4,-0.1,-0.1,32.1,180070000,53,49.89,,0.929,23,1,2025-11-12T16:30:00.000000Z,787.2,793.4,789.4
2025-11-12T17:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T17:00:00.000000Z,0.0,0.0,0.0
2025-11-12T17:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T17:30:00.000000Z,0.0,0.0,0.0
2025-11-12T18:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T18:00:00.000000Z,0.0,0.0,0.0
2025-11-12T18:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T18:30:00.000000Z,0.0,0.0,0.0
2025-11-12T19:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T19:00:00.000000Z,0.0,0.0,0.0
2025-11-12T19:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T19:30:00.000000Z,0.0,0.0,0.0
2025-11-12T20:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T20:00:00.000000Z,0.0,0.0,0.0
2025-11-12T20:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T20:30:00.000000Z,0.0,0.0,0.0
2025-11-12T21:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T21:00:00.000000Z,0.0,0.0,0.0
2025-11-12T21:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T21:30:00.000000Z,0.0,0.0,0.0
2025-11-12T22:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T22:00:00.000000Z,0.0,0.0,0.0
2025-11-12T22:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T22:30:00.000000Z,0.0,0.0,0.0
2025-11-12T23:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T23:00:00.000000Z,0.0,0.0,0.0
2025-11-12T23:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-12T23:30:00.000000Z,0.0,0.0,0.0
2025-11-13T00:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T00:00:00.000000Z,0.0,0.0,0.0
2025-11-13T00:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T00:30:00.000000Z,0.0,0.0,0.0
2025-11-13T01:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T01:00:00.000000Z,0.0,0.0,0.0
2025-11-13T01:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T01:30:00.000000Z,0.0,0.0,0.0
2025-11-13T02:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T02:00:00.000000Z,0.0,0.0,0.0
2025-11-13T03:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T03:00:00.000000Z,0.0,0.0,0.0
2025-11-13T03:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T03:30:00.000000Z,0.0,0.0,0.0
2025-11-13T04:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T04:00:00.000000Z,0.0,0.0,0.0
2025-11-13T04:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T04:30:00.000000Z,0.0,0.0,0.0
2025-11-13T05:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T05:00:00.000000Z,0.0,0.0,0.0
2025-11-13T05:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T05:30:00.000000Z,0.0,0.0,0.0
2025-11-13T06:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180070000,0,0.0,,0.0,0,4,2025-11-13T06:30:00.000000Z,0.0,0.0,0.0
2025-11-13T07:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,14.6,180070000,0,49.93,,0.0,0,4,2025-11-13T07:00:00.000000Z,782.4,789.4,791.2
2025-11-13T07:30:00.000000Z,INVERT:002960,2513,2.6,2.567,2.6,-0.1,-0.1,15.833,180070000,2513,50.023,,0.666,1,1,2025-11-13T07:30:00.000000Z,780.533,786.633,788.267
2025-11-13T08:00:00.000000Z,INVERT:002960,15607,11.9,11.85,11.9,-0.1,-0.1,19.05,180072000,15603,50.085,,1.0,-178,1,2025-11-13T08:00:00.000000Z,779.4,785.55,786.4
2025-11-13T08:30:00.000000Z,INVERT:002960,17389,12.98,12.96,13.02,-0.1,-0.1,23.2,180082797,17389,50.004,,1.0,1,1,2025-11-13T08:30:00.000000Z,785.08,791.34,791.92
2025-11-13T09:00:00.000000Z,INVERT:002960,59371,43.46,43.4,43.42,-0.1,-0.1,26.12,180092906,59371,50.03,,1.0,-1,1,2025-11-13T09:00:00.000000Z,788.0,794.46,794.34
2025-11-13T09:30:00.000000Z,INVERT:002960,55837,40.7,40.7,40.7,-0.1,-0.1,28.3,180121000,55830,50.02,,1.0,-494,1,2025-11-13T09:30:00.000000Z,789.25,796.4,795.4
2025-11-13T10:00:00.000000Z,INVERT:002960,59449,43.3,43.2,43.3,-0.1,-0.1,32.4,180200500,59421,50.09,,0.999,-1842,1,2025-11-13T10:00:00.000000Z,792.3,799.5,799.3
2025-11-13T10:30:00.000000Z,INVERT:002960,45976,32.767,32.667,32.767,-0.1,-0.1,32.333,180212109,45976,50.04,,1.0,2,1,2025-11-13T10:30:00.000000Z,790.967,796.667,796.967
2025-11-13T11:00:00.000000Z,INVERT:002960,58625,42.733,42.6,42.667,-0.1,-0.1,32.7,180229703,58622,49.947,,1.0,229,1,2025-11-13T11:00:00.000000Z,792.267,798.433,798.233
2025-11-13T11:30:00.000000Z,INVERT:002960,123201,88.133,87.967,88.067,-0.1,-0.1,34.367,180255406,123192,49.957,,1.0,985,1,2025-11-13T11:30:00.000000Z,799.633,804.833,803.633
2025-11-13T12:00:00.000000Z,INVERT:002960,209615,152.3,152.3,152.5,-0.1,-0.1,35.3,180361906,209615,50.07,,1.0,-2,1,2025-11-13T12:00:00.000000Z,802.9,807.8,806.5
2025-11-13T12:30:00.000000Z,INVERT:002960,139713,100.0,99.933,100.033,-0.1,-0.1,35.833,180375406,139708,49.937,,1.0,497,1,2025-11-13T12:30:00.000000Z,800.967,805.933,805.433
2025-11-13T13:00:00.000000Z,INVERT:002960,133683,96.0,95.9,96.0,-0.1,-0.1,36.1,180448906,133683,49.96,,1.0,-2,1,2025-11-13T13:00:00.000000Z,801.7,807.1,806.4
2025-11-13T13:30:00.000000Z,INVERT:002960,98031,70.55,70.425,70.5,-0.1,-0.1,36.425,180498109,98016,49.967,,1.0,119,1,2025-11-13T13:30:00.000000Z,799.15,804.35,802.85
2025-11-13T14:00:00.000000Z,INVERT:002960,47091,34.1,34.1,34.1,-0.1,-0.1,35.3,180559109,47091,49.96,,1.0,0,1,2025-11-13T14:00:00.000000Z,794.4,800.9,800.0
2025-11-13T14:30:00.000000Z,INVERT:002960,55041,40.125,40.025,40.1,-0.1,-0.1,35.525,180579297,55033,49.905,,1.0,506,1,2025-11-13T14:30:00.000000Z,790.025,796.125,795.175
2025-11-13T15:00:00.000000Z,INVERT:002960,21962,16.325,16.275,16.275,-0.1,-0.1,35.95,180602203,21962,50.02,,1.0,2,1,2025-11-13T15:00:00.000000Z,787.25,793.275,792.475
2025-11-13T15:30:00.000000Z,INVERT:002960,6649,5.6,5.45,5.6,-0.1,-0.1,35.7,180613906,6643,49.86,,0.999,276,1,2025-11-13T15:30:00.000000Z,786.8,792.0,792.35
2025-11-13T16:30:00.000000Z,INVERT:002960,75,2.767,2.7,2.7,-0.1,-0.1,31.533,180616109,75,49.987,,1.0,4,1,2025-11-13T16:30:00.000000Z,783.033,789.1,788.667
2025-11-13T17:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T17:00:00.000000Z,0.0,0.0,0.0
2025-11-13T17:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T17:30:00.000000Z,0.0,0.0,0.0
2025-11-13T18:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T18:00:00.000000Z,0.0,0.0,0.0
2025-11-13T18:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T18:30:00.000000Z,0.0,0.0,0.0
2025-11-13T19:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T19:00:00.000000Z,0.0,0.0,0.0
2025-11-13T19:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T19:30:00.000000Z,0.0,0.0,0.0
2025-11-13T20:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T20:00:00.000000Z,0.0,0.0,0.0
2025-11-13T20:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T20:30:00.000000Z,0.0,0.0,0.0
2025-11-13T21:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T21:00:00.000000Z,0.0,0.0,0.0
2025-11-13T21:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T21:30:00.000000Z,0.0,0.0,0.0
2025-11-13T22:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T22:30:00.000000Z,0.0,0.0,0.0
2025-11-13T23:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T23:00:00.000000Z,0.0,0.0,0.0
2025-11-13T23:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-13T23:30:00.000000Z,0.0,0.0,0.0
2025-11-14T00:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-14T00:00:00.000000Z,0.0,0.0,0.0
2025-11-14T00:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-14T00:30:00.000000Z,0.0,0.0,0.0
2025-11-14T01:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-14T01:00:00.000000Z,0.0,0.0,0.0
2025-11-14T01:30:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-14T01:30:00.000000Z,0.0,0.0,0.0
2025-11-14T02:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-14T02:00:00.000000Z,0.0,0.0,0.0
2025-11-14T03:00:00.000000Z,INVERT:002960,0,0.0,0.0,0.0,-0.1,-0.1,0.0,180616109,0,0.0,,0.0,0,4,2025-11-14T03:00:00.000000Z,0.0,0.0,0.0
