timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-08-16T11:30:00.000000Z,INVERT:001134,28348,37.967,38.117,38.1,0.0,0.0,28355,56868000,50.067,4294967000,3,2025-08-16T11:30:00.000000Z
2025-08-16T12:00:00.000000Z,INVERT:001134,30015,40.317,40.483,40.367,0.0,0.0,29988,56882000,49.883,4294967000,3,2025-08-16T12:00:00.000000Z
2025-08-16T12:30:00.000000Z,INVERT:001134,27182,36.433,36.583,36.583,0.0,0.0,27182,56897000,49.958,4294967000,3,2025-08-16T12:30:00.000000Z
2025-08-16T13:00:00.000000Z,INVERT:001134,31053,41.7,41.883,41.85,0.0,0.0,31088,56911000,49.93,4294967000,3,2025-08-16T13:00:00.000000Z
2025-08-16T13:30:00.000000Z,INVERT:001134,32785,44.05,44.167,44.15,0.0,0.0,32780,56927000,49.885,4294967000,3,2025-08-16T13:30:00.000000Z
2025-08-16T14:00:00.000000Z,INVERT:001134,34262,45.8,46.017,45.95,0.0,0.0,34252,56943000,49.89,4294967000,3,2025-08-16T14:00:00.000000Z
2025-08-16T14:30:00.000000Z,INVERT:001134,27707,37.0,37.033,37.083,0.0,0.0,27687,56960000,49.898,4294967000,3,2025-08-16T14:30:00.000000Z
2025-08-16T15:00:00.000000Z,INVERT:001134,23718,31.633,31.717,31.717,0.0,0.0,23728,56975000,49.957,4294967000,3,2025-08-16T15:00:00.000000Z
2025-08-16T15:30:00.000000Z,INVERT:001134,25483,33.9,33.967,34.033,0.0,0.0,25515,56988000,50.047,4294967000,3,2025-08-16T15:30:00.000000Z
2025-08-16T16:00:00.000000Z,INVERT:001134,12648,16.9,17.1,17.167,0.0,0.0,12640,56999000,50.073,4294967000,3,2025-08-16T16:00:00.000000Z
2025-08-16T16:30:00.000000Z,INVERT:001134,11205,14.967,15.083,15.117,0.0,0.0,11202,57005000,50.047,4294967167,3,2025-08-16T16:30:00.000000Z
2025-08-16T17:00:00.000000Z,INVERT:001134,9227,12.35,12.5,12.517,0.0,0.0,9222,57011000,50.002,4294967250,3,2025-08-16T17:00:00.000000Z
2025-08-16T17:30:00.000000Z,INVERT:001134,6290,8.4,8.633,8.65,0.0,0.0,6298,57015000,49.995,4294967500,3,2025-08-16T17:30:00.000000Z
2025-08-16T18:00:00.000000Z,INVERT:001134,3503,4.717,4.9,4.95,0.0,0.0,3502,57018000,50.023,4294967500,3,2025-08-16T18:00:00.000000Z
2025-08-16T18:30:00.000000Z,INVERT:001134,1302,1.967,2.133,2.233,0.0,0.0,1308,57020000,49.962,4294967500,3,2025-08-16T18:30:00.000000Z
2025-08-16T19:00:00.000000Z,INVERT:001134,627,1.367,1.467,1.5,0.0,0.0,620,57020000,50.04,4294967500,3,2025-08-16T19:00:00.000000Z
2025-08-16T19:30:00.000000Z,INVERT:001134,72,0.917,0.933,1.0,0.0,0.0,48,57021000,49.973,3579139583,3,2025-08-16T19:30:00.000000Z
2025-08-16T20:00:00.000000Z,INVERT:001134,60,0.9,0.95,1.0,0.0,0.0,20,57021000,50.105,4294967500,3,2025-08-16T20:00:00.000000Z
2025-08-17T04:30:00.000000Z,INVERT:001134,153,0.5,0.667,0.7,0.0,0.0,147,57021000,50.01,4294967500,3,2025-08-17T04:30:00.000000Z
2025-08-17T05:00:00.000000Z,INVERT:001134,1108,1.85,1.917,1.983,0.0,0.0,1117,57021000,49.98,3579139583,3,2025-08-17T05:00:00.000000Z
2025-08-17T05:30:00.000000Z,INVERT:001134,3063,4.183,4.35,4.367,0.0,0.0,3072,57021000,50.002,3579139583,3,2025-08-17T05:30:00.000000Z
2025-08-17T06:00:00.000000Z,INVERT:001134,6452,8.733,8.817,8.85,0.0,0.0,6453,57023000,49.998,4294967500,3,2025-08-17T06:00:00.000000Z
2025-08-17T06:30:00.000000Z,INVERT:001134,11022,14.8,14.95,14.917,0.0,0.0,11022,57026000,50.043,4294967083,3,2025-08-17T06:30:00.000000Z
2025-08-17T07:00:00.000000Z,INVERT:001134,15793,21.317,21.45,21.45,0.0,0.0,15803,57032000,50.023,4294967000,3,2025-08-17T07:00:00.000000Z
2025-08-17T07:30:00.000000Z,INVERT:001134,20065,27.117,27.25,27.233,0.0,0.0,19967,57040000,49.993,4294967000,3,2025-08-17T07:30:00.000000Z
2025-08-17T08:00:00.000000Z,INVERT:001134,21613,28.833,28.917,28.967,0.0,0.0,21593,57050000,50.03,4294967000,3,2025-08-17T08:00:00.000000Z
2025-08-17T08:30:00.000000Z,INVERT:001134,29945,40.033,40.133,40.15,0.0,0.0,29955,57061000,50.018,4294967000,3,2025-08-17T08:30:00.000000Z
2025-08-17T09:00:00.000000Z,INVERT:001134,36622,48.917,49.033,48.967,0.0,0.0,36622,57076000,50.038,4294967000,3,2025-08-17T09:00:00.000000Z
2025-08-17T09:30:00.000000Z,INVERT:001134,41048,54.983,55.133,55.083,0.0,0.0,41033,57095000,49.995,4294967000,3,2025-08-17T09:30:00.000000Z
2025-08-17T10:00:00.000000Z,INVERT:001134,44680,60.067,60.167,60.167,0.0,0.0,44637,57116000,49.995,4294967000,3,2025-08-17T10:00:00.000000Z
2025-08-17T10:30:00.000000Z,INVERT:001134,47320,63.6,63.7,63.6,0.0,0.0,47288,57138000,50.007,4294967000,3,2025-08-17T10:30:00.000000Z
2025-08-17T11:00:00.000000Z,INVERT:001134,49407,66.55,66.583,66.5,0.0,0.0,49412,57162000,49.913,4294967000,3,2025-08-17T11:00:00.000000Z
2025-08-17T11:30:00.000000Z,INVERT:001134,50902,68.483,68.533,68.483,0.0,0.0,50913,57187000,49.963,4294966833,3,2025-08-17T11:30:00.000000Z
2025-08-17T12:00:00.000000Z,INVERT:001134,51580,69.4,69.4,69.417,0.0,0.0,51572,57212000,49.94,4294967000,3,2025-08-17T12:00:00.000000Z
2025-08-17T12:30:00.000000Z,INVERT:001134,51443,69.233,69.317,69.267,0.0,0.0,51440,57238000,49.953,4294966917,3,2025-08-17T12:30:00.000000Z
2025-08-17T13:00:00.000000Z,INVERT:001134,50530,68.167,68.167,68.183,0.0,0.0,50533,57264000,49.918,4294967000,3,2025-08-17T13:00:00.000000Z
2025-08-17T13:30:00.000000Z,INVERT:001134,49000,66.083,66.117,66.083,0.0,0.0,49003,57289000,49.898,4294967000,3,2025-08-17T13:30:00.000000Z
2025-08-17T14:00:00.000000Z,INVERT:001134,46612,62.6,62.717,62.7,0.0,0.0,46622,57314000,49.943,4294967000,3,2025-08-17T14:00:00.000000Z
2025-08-17T14:30:00.000000Z,INVERT:001134,44015,59.05,59.133,59.183,0.0,0.0,44018,57337000,49.96,4294967000,3,2025-08-17T14:30:00.000000Z
2025-08-17T15:00:00.000000Z,INVERT:001134,39090,52.467,52.633,52.617,0.0,0.0,39067,57359000,49.99,4294967000,3,2025-08-17T15:00:00.000000Z
2025-08-17T15:30:00.000000Z,INVERT:001134,35395,47.767,47.883,47.85,0.0,0.0,35363,57378000,49.953,4294967000,3,2025-08-17T15:30:00.000000Z
2025-08-17T16:00:00.000000Z,INVERT:001134,27188,36.467,36.683,36.65,0.0,0.0,27190,57396000,50.095,4294967000,3,2025-08-17T16:00:00.000000Z
2025-08-17T16:30:00.000000Z,INVERT:001134,20170,27.2,27.333,27.4,0.0,0.0,20185,57409000,49.968,4294967000,3,2025-08-17T16:30:00.000000Z
2025-08-17T17:00:00.000000Z,INVERT:001134,17377,23.45,23.633,23.7,0.0,0.0,17383,57419000,49.972,4294967000,3,2025-08-17T17:00:00.000000Z
2025-08-17T17:30:00.000000Z,INVERT:001134,13447,18.1,18.333,18.383,0.0,0.0,13438,57427000,50.015,4294967000,3,2025-08-17T17:30:00.000000Z
2025-08-17T18:00:00.000000Z,INVERT:001134,9752,13.15,13.417,13.367,0.0,0.0,9765,57434000,49.988,4294967333,3,2025-08-17T18:00:00.000000Z
2025-08-17T18:30:00.000000Z,INVERT:001134,4385,5.917,6.183,6.25,0.0,0.0,4395,57439000,50.025,4294967500,3,2025-08-17T18:30:00.000000Z
2025-08-17T19:00:00.000000Z,INVERT:001134,650,1.4,1.533,1.617,0.0,0.0,652,57441000,50.058,4294967500,3,2025-08-17T19:00:00.000000Z
2025-08-17T19:30:00.000000Z,INVERT:001134,52,0.917,0.967,1.083,0.0,0.0,27,57441000,49.967,3579139583,3,2025-08-17T19:30:00.000000Z
2025-08-17T20:00:00.000000Z,INVERT:001134,70,1.0,1.0,1.0,0.0,0.0,20,57441000,50.06,4294967500,3,2025-08-17T20:00:00.000000Z
2025-08-18T04:30:00.000000Z,INVERT:001134,45,0.525,0.7,0.725,0.0,0.0,35,57441000,49.967,3221225625,3,2025-08-18T04:30:00.000000Z
2025-08-18T05:00:00.000000Z,INVERT:001134,363,0.925,1.05,1.125,0.0,0.0,365,57441000,50.005,4294967500,3,2025-08-18T05:00:00.000000Z
2025-08-18T05:30:00.000000Z,INVERT:001134,1550,2.26,2.38,2.44,0.0,0.0,1548,57441000,49.956,2576980504,3,2025-08-18T05:30:00.000000Z
2025-08-18T06:00:00.000000Z,INVERT:001134,2685,3.65,3.85,3.85,0.0,0.0,2688,57442000,49.915,4294967500,3,2025-08-18T06:00:00.000000Z
2025-08-18T06:30:00.000000Z,INVERT:001134,3964,5.3,5.44,5.5,0.0,0.0,3964,57443000,49.96,4294967500,3,2025-08-18T06:30:00.000000Z
2025-08-18T07:00:00.000000Z,INVERT:001134,5300,7.02,7.22,7.32,0.0,0.0,5294,57445000,50.006,4294967500,3,2025-08-18T07:00:00.000000Z
2025-08-18T07:30:00.000000Z,INVERT:001134,8247,11.067,11.2,11.267,0.0,0.0,8253,57449000,49.94,4294967500,3,2025-08-18T07:30:00.000000Z
2025-08-18T08:00:00.000000Z,INVERT:001134,6828,9.12,9.34,9.4,0.0,0.0,6828,57453000,49.988,4294967400,3,2025-08-18T08:00:00.000000Z
2025-08-18T08:30:00.000000Z,INVERT:001134,10748,14.38,14.64,14.66,0.0,0.0,10732,57457000,49.968,4294967100,3,2025-08-18T08:30:00.000000Z
2025-08-18T09:00:00.000000Z,INVERT:001134,8310,11.2,11.38,11.4,0.0,0.0,8304,57461000,49.95,4294967400,3,2025-08-18T09:00:00.000000Z
2025-08-18T09:30:00.000000Z,INVERT:001134,8492,11.48,11.6,11.68,0.0,0.0,8502,57466000,49.996,4294967400,3,2025-08-18T09:30:00.000000Z
2025-08-18T10:00:00.000000Z,INVERT:001134,11527,15.583,15.767,15.767,0.0,0.0,11527,57470000,50.023,4294967083,3,2025-08-18T10:00:00.000000Z
2025-08-18T10:30:00.000000Z,INVERT:001134,17433,23.367,23.633,23.7,0.0,0.0,17410,57476000,50.01,4294967000,3,2025-08-18T10:30:00.000000Z
2025-08-18T11:00:00.000000Z,INVERT:001134,16435,21.9,22.075,22.1,0.0,0.0,16418,57485000,50.0,4294967000,3,2025-08-18T11:00:00.000000Z
2025-08-18T11:30:00.000000Z,INVERT:001134,18953,25.233,25.333,25.4,0.0,0.0,18957,57494000,50.013,4294967000,3,2025-08-18T11:30:00.000000Z
2025-08-18T12:00:00.000000Z,INVERT:001134,23797,31.633,31.833,31.7,0.0,0.0,23793,57504000,50.007,4294967000,3,2025-08-18T12:00:00.000000Z
2025-08-18T12:30:00.000000Z,INVERT:001134,22170,29.467,29.6,29.567,0.0,0.0,22173,57514000,50.057,4294967000,3,2025-08-18T12:30:00.000000Z
2025-08-18T13:00:00.000000Z,INVERT:001134,20914,27.76,27.92,28.0,0.0,0.0,20914,57525000,49.998,4294967000,3,2025-08-18T13:00:00.000000Z
2025-08-18T13:30:00.000000Z,INVERT:001134,23077,30.533,30.733,30.733,0.0,0.0,23113,57539000,49.933,4294967000,3,2025-08-18T13:30:00.000000Z
2025-08-18T14:00:00.000000Z,INVERT:001134,19913,26.525,26.6,26.625,0.0,0.0,19918,57548000,49.995,4294967000,3,2025-08-18T14:00:00.000000Z
2025-08-18T14:30:00.000000Z,INVERT:001134,21202,28.3,28.42,28.48,0.0,0.0,21216,57560000,50.09,4294967000,3,2025-08-18T14:30:00.000000Z
2025-08-18T15:00:00.000000Z,INVERT:001134,18773,25.3,25.517,25.4,0.0,0.0,18752,57576000,50.012,4294967000,3,2025-08-18T15:00:00.000000Z
2025-08-18T15:30:00.000000Z,INVERT:001134,35417,47.783,47.983,47.933,0.0,0.0,35367,57586000,50.067,4294967000,3,2025-08-18T15:30:00.000000Z
2025-08-18T16:00:00.000000Z,INVERT:001134,16773,22.567,22.8,22.7,0.0,0.0,16780,57602000,49.95,4294967000,3,2025-08-18T16:00:00.000000Z
2025-08-18T16:30:00.000000Z,INVERT:001134,12883,17.267,17.417,17.4,0.0,0.0,12883,57610000,49.965,4294967250,3,2025-08-18T16:30:00.000000Z
2025-08-18T17:00:00.000000Z,INVERT:001134,9865,13.15,13.267,13.267,0.0,0.0,9858,57617000,50.055,4294967167,3,2025-08-18T17:00:00.000000Z
2025-08-18T17:30:00.000000Z,INVERT:001134,3008,4.033,4.217,4.3,0.0,0.0,3017,57622000,50.028,3579139583,3,2025-08-18T17:30:00.000000Z
2025-08-18T18:00:00.000000Z,INVERT:001134,2428,3.3,3.483,3.517,0.0,0.0,2425,57624000,50.033,3579139583,3,2025-08-18T18:00:00.000000Z
2025-08-18T18:30:00.000000Z,INVERT:001134,962,1.6,1.667,1.817,0.0,0.0,962,57625000,49.962,3579139585,3,2025-08-18T18:30:00.000000Z
2025-08-18T19:00:00.000000Z,INVERT:001134,220,1.017,1.05,1.033,0.0,0.0,200,57625000,49.945,4294967500,3,2025-08-18T19:00:00.000000Z
2025-08-18T19:30:00.000000Z,INVERT:001134,66,0.92,0.9,0.94,0.0,0.0,20,57625000,50.008,4294967500,3,2025-08-18T19:30:00.000000Z
2025-08-19T04:30:00.000000Z,INVERT:001134,78,0.9,0.9,0.975,0.0,0.0,70,57625000,50.085,2147483758,3,2025-08-19T04:30:00.000000Z
2025-08-19T05:00:00.000000Z,INVERT:001134,428,1.217,1.283,1.35,0.0,0.0,425,57625000,49.965,3579139585,3,2025-08-19T05:00:00.000000Z
2025-08-19T05:30:00.000000Z,INVERT:001134,1545,2.35,2.483,2.5,0.0,0.0,1533,57626000,50.0,4294967500,3,2025-08-19T05:30:00.000000Z
2025-08-19T06:00:00.000000Z,INVERT:001134,2218,3.05,3.2,3.267,0.0,0.0,2215,57626000,50.05,2863311668,3,2025-08-19T06:00:00.000000Z
2025-08-19T06:30:00.000000Z,INVERT:001134,4280,5.8,5.925,6.025,0.0,0.0,4280,57627000,50.007,3221225508,3,2025-08-19T06:30:00.000000Z
2025-08-19T07:00:00.000000Z,INVERT:001134,9004,11.96,12.2,12.22,0.0,0.0,9006,57631000,50.036,4294967200,3,2025-08-19T07:00:00.000000Z
2025-08-19T07:30:00.000000Z,INVERT:001134,11975,15.9,16.15,16.15,0.0,0.0,11965,57635000,50.05,4294967000,3,2025-08-19T07:30:00.000000Z
2025-08-19T08:00:00.000000Z,INVERT:001134,19023,25.3,25.375,25.525,0.0,0.0,19020,57641000,49.965,4294967000,3,2025-08-19T08:00:00.000000Z
2025-08-19T08:30:00.000000Z,INVERT:001134,26747,35.533,35.6,35.833,0.0,0.0,26753,57651000,50.0,4294967000,3,2025-08-19T08:30:00.000000Z
2025-08-19T09:00:00.000000Z,INVERT:001134,13148,17.4,17.6,17.65,0.0,0.0,13148,57663000,49.975,4294967250,3,2025-08-19T09:00:00.000000Z
2025-08-19T09:30:00.000000Z,INVERT:001134,10818,14.4,14.625,14.625,0.0,0.0,10818,57670000,50.052,4294967250,3,2025-08-19T09:30:00.000000Z
2025-08-19T10:00:00.000000Z,INVERT:001134,19707,26.3,26.4,26.433,0.0,0.0,19703,57675000,50.093,4294967000,3,2025-08-19T10:00:00.000000Z
2025-08-19T10:30:00.000000Z,INVERT:001134,16453,22.0,22.1,22.167,0.0,0.0,16450,57684000,49.963,4294967000,3,2025-08-19T10:30:00.000000Z
2025-08-19T11:00:00.000000Z,INVERT:001134,17897,23.933,24.0,24.133,0.0,0.0,17903,57691000,49.963,4294967167,3,2025-08-19T11:00:00.000000Z
2025-08-19T11:30:00.000000Z,INVERT:001134,31426,41.92,42.02,42.04,0.0,0.0,31406,57701000,50.092,4294967000,3,2025-08-19T11:30:00.000000Z
2025-08-19T12:00:00.000000Z,INVERT:001134,18955,25.2,25.375,25.4,0.0,0.0,18948,57715000,50.045,4294967000,3,2025-08-19T12:00:00.000000Z
2025-08-19T12:30:00.000000Z,INVERT:001134,17762,23.7,23.84,23.9,0.0,0.0,17766,57724000,49.996,4294967000,3,2025-08-19T12:30:00.000000Z
2025-08-19T13:00:00.000000Z,INVERT:001134,17628,23.525,23.7,23.825,0.0,0.0,17488,57734000,49.94,4294967125,3,2025-08-19T13:00:00.000000Z
2025-08-19T13:30:00.000000Z,INVERT:001134,13933,18.533,18.7,18.767,0.0,0.0,13913,57741000,49.96,4294967000,3,2025-08-19T13:30:00.000000Z
2025-08-19T14:00:00.000000Z,INVERT:001134,17496,23.22,23.4,23.46,0.0,0.0,17492,57747000,49.964,4294967000,3,2025-08-19T14:00:00.000000Z
2025-08-19T14:30:00.000000Z,INVERT:001134,36180,48.167,48.167,48.233,0.0,0.0,35917,57756000,49.887,4294967000,3,2025-08-19T14:30:00.000000Z
2025-08-19T15:00:00.000000Z,INVERT:001134,23573,31.567,31.667,31.667,0.0,0.0,23453,57776000,49.983,4294967000,3,2025-08-19T15:00:00.000000Z
2025-08-19T15:30:00.000000Z,INVERT:001134,22212,29.64,29.84,29.82,0.0,0.0,22202,57784000,49.986,4294967000,3,2025-08-19T15:30:00.000000Z
2025-08-19T16:00:00.000000Z,INVERT:001134,20530,27.38,27.66,27.56,0.0,0.0,20602,57795000,49.98,4294967000,3,2025-08-19T16:00:00.000000Z
2025-08-19T16:30:00.000000Z,INVERT:001134,15945,21.2,21.3,21.375,0.0,0.0,15948,57805000,50.035,4294967000,3,2025-08-19T16:30:00.000000Z
2025-08-19T17:00:00.000000Z,INVERT:001134,5763,7.767,7.867,7.9,0.0,0.0,5763,57812000,50.033,4294967500,3,2025-08-19T17:00:00.000000Z
2025-08-19T17:30:00.000000Z,INVERT:001134,3080,4.1,4.4,4.4,0.0,0.0,3080,57815000,49.97,4294967500,3,2025-08-19T17:30:00.000000Z
2025-08-19T18:00:00.000000Z,INVERT:001134,2956,4.08,4.18,4.22,0.0,0.0,2958,57815000,49.98,4294967500,3,2025-08-19T18:00:00.000000Z
2025-08-19T18:30:00.000000Z,INVERT:001134,1822,2.575,2.85,2.8,0.0,0.0,1818,57817000,49.97,4294967500,3,2025-08-19T18:30:00.000000Z
2025-08-19T19:00:00.000000Z,INVERT:001134,412,1.25,1.275,1.375,0.0,0.0,408,57818000,49.987,2147483752,3,2025-08-19T19:00:00.000000Z
2025-08-19T19:30:00.000000Z,INVERT:001134,67,1.133,1.033,1.1,0.0,0.0,20,57818000,50.043,4294967500,3,2025-08-19T19:30:00.000000Z
2025-08-20T04:30:00.000000Z,INVERT:001134,40,0.6,0.7,0.75,0.0,0.0,30,57818000,50.02,4294967500,3,2025-08-20T04:30:00.000000Z
2025-08-20T05:00:00.000000Z,INVERT:001134,430,1.133,1.233,1.267,0.0,0.0,440,57818000,50.027,4294967500,3,2025-08-20T05:00:00.000000Z
2025-08-20T05:30:00.000000Z,INVERT:001134,1135,1.85,1.85,1.925,0.0,0.0,1132,57818000,50.065,4294967500,3,2025-08-20T05:30:00.000000Z
2025-08-20T06:00:00.000000Z,INVERT:001134,2588,3.6,3.725,3.725,0.0,0.0,2568,57819000,49.98,4294967500,3,2025-08-20T06:00:00.000000Z
2025-08-20T06:30:00.000000Z,INVERT:001134,5015,6.75,6.825,6.875,0.0,0.0,5012,57820000,50.032,4294967375,3,2025-08-20T06:30:00.000000Z
2025-08-20T07:00:00.000000Z,INVERT:001134,8063,10.8,10.8,10.933,0.0,0.0,8060,57824000,50.07,4294967333,3,2025-08-20T07:00:00.000000Z
2025-08-20T07:30:00.000000Z,INVERT:001134,7953,10.867,10.967,10.967,0.0,0.0,7970,57828000,50.013,4294967333,3,2025-08-20T07:30:00.000000Z
2025-08-20T08:00:00.000000Z,INVERT:001134,8877,12.033,12.2,12.2,0.0,0.0,8883,57833000,49.967,4294967167,3,2025-08-20T08:00:00.000000Z
2025-08-20T08:30:00.000000Z,INVERT:001134,11132,15.067,15.217,15.25,0.0,0.0,11127,57835000,49.885,4294967167,3,2025-08-20T08:30:00.000000Z
2025-08-20T09:00:00.000000Z,INVERT:001134,12622,17.05,17.183,17.25,0.0,0.0,12622,57841000,49.957,4294967083,3,2025-08-20T09:00:00.000000Z
2025-08-20T09:30:00.000000Z,INVERT:001134,10538,14.217,14.35,14.417,0.0,0.0,10530,57847000,49.91,4294967250,3,2025-08-20T09:30:00.000000Z
2025-08-20T10:00:00.000000Z,INVERT:001134,8933,11.933,12.05,12.15,0.0,0.0,8947,57853000,49.887,4294967167,3,2025-08-20T10:00:00.000000Z
2025-08-20T10:30:00.000000Z,INVERT:001134,11505,15.25,15.433,15.417,0.0,0.0,11508,57857000,49.92,4294967167,3,2025-08-20T10:30:00.000000Z
2025-08-20T11:00:00.000000Z,INVERT:001134,12608,16.65,16.8,16.9,0.0,0.0,12505,57863000,49.885,4294967083,3,2025-08-20T11:00:00.000000Z
2025-08-20T11:30:00.000000Z,INVERT:001134,11528,15.367,15.483,15.583,0.0,0.0,11515,57869000,50.007,4294967167,3,2025-08-20T11:30:00.000000Z
2025-08-20T12:00:00.000000Z,INVERT:001134,17295,23.1,23.283,23.333,0.0,0.0,17285,57875000,49.913,4294967000,3,2025-08-20T12:00:00.000000Z
2025-08-20T12:30:00.000000Z,INVERT:001134,18155,24.15,24.4,24.383,0.0,0.0,18148,57884000,50.005,4294967083,3,2025-08-20T12:30:00.000000Z
2025-08-20T13:00:00.000000Z,INVERT:001134,20843,27.767,28.017,28.033,0.0,0.0,20842,57893000,50.075,4294967000,3,2025-08-20T13:00:00.000000Z
2025-08-20T13:30:00.000000Z,INVERT:001134,23807,32.117,32.4,32.35,0.0,0.0,23815,57904000,49.997,4294967000,3,2025-08-20T13:30:00.000000Z
2025-08-20T14:00:00.000000Z,INVERT:001134,30067,40.45,40.683,40.617,0.0,0.0,30057,57916000,50.043,4294966917,3,2025-08-20T14:00:00.000000Z
2025-08-20T14:30:00.000000Z,INVERT:001134,22505,30.35,30.65,30.617,0.0,0.0,22603,57932000,50.063,4294967000,3,2025-08-20T14:30:00.000000Z
2025-08-20T15:00:00.000000Z,INVERT:001134,22967,30.767,31.05,30.917,0.0,0.0,23172,57943000,49.948,4294967000,3,2025-08-20T15:00:00.000000Z
2025-08-20T15:30:00.000000Z,INVERT:001134,15607,20.633,20.917,20.867,0.0,0.0,15588,57957000,49.903,4294967083,3,2025-08-20T15:30:00.000000Z
2025-08-20T16:00:00.000000Z,INVERT:001134,17507,23.167,23.45,23.433,0.0,0.0,17513,57966000,50.023,4294967000,3,2025-08-20T16:00:00.000000Z
2025-08-20T16:30:00.000000Z,INVERT:001134,11907,15.717,16.033,15.933,0.0,0.0,11910,57974000,50.04,4294967250,3,2025-08-20T16:30:00.000000Z
2025-08-20T17:00:00.000000Z,INVERT:001134,10072,13.483,13.783,13.733,0.0,0.0,10078,57981000,49.978,4294967417,3,2025-08-20T17:00:00.000000Z
2025-08-20T17:30:00.000000Z,INVERT:001134,10533,14.2,14.467,14.467,0.0,0.0,10550,57986000,49.972,4294967250,3,2025-08-20T17:30:00.000000Z
2025-08-20T18:00:00.000000Z,INVERT:001134,10265,13.617,13.867,13.933,0.0,0.0,10263,57991000,49.978,4294967333,3,2025-08-20T18:00:00.000000Z
2025-08-20T18:30:00.000000Z,INVERT:001134,2933,4.0,4.183,4.283,0.0,0.0,2938,57996000,50.08,4294967500,3,2025-08-20T18:30:00.000000Z
2025-08-20T19:00:00.000000Z,INVERT:001134,400,1.2,1.183,1.333,0.0,0.0,390,57997000,49.887,4294967500,3,2025-08-20T19:00:00.000000Z
2025-08-20T19:30:00.000000Z,INVERT:001134,47,1.0,0.917,1.017,0.0,0.0,23,57997000,50.075,4294967500,3,2025-08-20T19:30:00.000000Z
2025-08-20T20:00:00.000000Z,INVERT:001134,50,1.0,0.7,1.0,0.0,0.0,20,57997000,50.03,4294967500,3,2025-08-20T20:00:00.000000Z
2025-08-21T04:30:00.000000Z,INVERT:001134,13,0.1,0.167,0.167,0.0,0.0,10,57997000,50.087,1431655833,4114,2025-08-21T04:30:00.000000Z
2025-08-21T05:00:00.000000Z,INVERT:001134,272,1.067,0.983,1.117,0.0,0.0,248,57997000,49.913,2863311673,3,2025-08-21T05:00:00.000000Z
2025-08-21T05:30:00.000000Z,INVERT:001134,1315,2.017,2.133,2.25,0.0,0.0,1318,57998000,49.912,1431655850,3,2025-08-21T05:30:00.000000Z
2025-08-21T06:00:00.000000Z,INVERT:001134,3140,4.25,4.333,4.55,0.0,0.0,3140,57998000,49.92,3579139585,3,2025-08-21T06:00:00.000000Z
2025-08-21T06:30:00.000000Z,INVERT:001134,5338,7.15,7.333,7.45,0.0,0.0,5330,58000000,50.007,4294967417,3,2025-08-21T06:30:00.000000Z
2025-08-21T07:00:00.000000Z,INVERT:001134,8890,11.817,12.017,12.05,0.0,0.0,8892,58003000,49.99,4294967167,3,2025-08-21T07:00:00.000000Z
2025-08-21T07:30:00.000000Z,INVERT:001134,14070,18.733,18.9,18.95,0.0,0.0,14055,58007000,50.072,4294967083,3,2025-08-21T07:30:00.000000Z
2025-08-21T08:00:00.000000Z,INVERT:001134,17953,23.933,24.033,24.15,0.0,0.0,17957,58015000,50.115,4294967000,3,2025-08-21T08:00:00.000000Z
2025-08-21T08:30:00.000000Z,INVERT:001134,21773,28.967,29.217,29.233,0.0,0.0,21748,58024000,50.047,4294967000,3,2025-08-21T08:30:00.000000Z
2025-08-21T09:00:00.000000Z,INVERT:001134,22445,29.867,30.067,30.167,0.0,0.0,22438,58035000,49.975,4294967000,3,2025-08-21T09:00:00.000000Z
2025-08-21T09:30:00.000000Z,INVERT:001134,19528,26.05,26.183,26.317,0.0,0.0,19537,58046000,49.988,4294967000,3,2025-08-21T09:30:00.000000Z
2025-08-21T10:00:00.000000Z,INVERT:001134,16103,21.4,21.533,21.667,0.0,0.0,16097,58056000,50.062,4294967083,3,2025-08-21T10:00:00.000000Z
2025-08-21T10:30:00.000000Z,INVERT:001134,18390,24.45,24.617,24.75,0.0,0.0,18373,58064000,50.012,4294967083,3,2025-08-21T10:30:00.000000Z
2025-08-21T11:00:00.000000Z,INVERT:001134,21535,28.75,28.917,29.0,0.0,0.0,21552,58073000,49.995,4294967000,3,2025-08-21T11:00:00.000000Z
2025-08-21T11:30:00.000000Z,INVERT:001134,19972,26.54,26.72,26.88,0.0,0.0,19964,58084000,49.958,4294967000,3,2025-08-21T11:30:00.000000Z
2025-08-21T12:00:00.000000Z,INVERT:001134,21962,29.25,29.4,29.433,0.0,0.0,21962,58092000,49.977,4294967000,3,2025-08-21T12:00:00.000000Z
2025-08-21T12:30:00.000000Z,INVERT:001134,29308,39.067,39.267,39.3,0.0,0.0,29303,58104000,49.973,4294967000,3,2025-08-21T12:30:00.000000Z
2025-08-21T13:00:00.000000Z,INVERT:001134,24605,32.733,32.867,33.0,0.0,0.0,24600,58119000,50.067,4294967000,3,2025-08-21T13:00:00.000000Z
2025-08-21T13:30:00.000000Z,INVERT:001134,25443,33.8,33.967,34.033,0.0,0.0,25435,58132000,50.035,4294967000,3,2025-08-21T13:30:00.000000Z
2025-08-21T14:00:00.000000Z,INVERT:001134,41007,54.317,54.583,54.6,0.0,0.0,40992,58144000,50.07,4294966750,3,2025-08-21T14:00:00.000000Z
