timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-11-02T08:30:00.000000Z,INVERT:003226,6192,8.583,8.75,8.8,1.25,620.217,6165,24184000,50.042,-100,1,2025-11-02T08:30:00.000000Z
2025-11-02T09:00:00.000000Z,INVERT:003226,10618,14.833,14.967,14.917,2.2,606.4,10632,24187000,50.002,-138,1,2025-11-02T09:00:00.000000Z
2025-11-02T09:30:00.000000Z,INVERT:003226,13608,19.083,19.133,19.083,2.85,621.7,13620,24193000,50.103,-180,1,2025-11-02T09:30:00.000000Z
2025-11-02T10:00:00.000000Z,INVERT:003226,17648,24.65,24.733,24.583,3.6,619.017,17592,24200000,49.997,-207,1,2025-11-02T10:00:00.000000Z
2025-11-02T10:30:00.000000Z,INVERT:003226,19112,26.483,26.583,26.4,3.867,609.5,19120,24209000,49.993,-253,1,2025-11-02T10:30:00.000000Z
2025-11-02T11:00:00.000000Z,INVERT:003226,13893,19.367,19.5,19.383,2.883,596.633,13903,24216000,50.075,-177,1,2025-11-02T11:00:00.000000Z
2025-11-02T11:30:00.000000Z,INVERT:003226,18403,25.667,25.817,25.633,3.883,601.917,18252,24226000,50.013,-227,1,2025-11-02T11:30:00.000000Z
2025-11-02T12:00:00.000000Z,INVERT:003226,19460,27.167,27.283,27.083,3.867,599.167,19422,24236000,49.962,-242,1,2025-11-02T12:00:00.000000Z
2025-11-02T12:30:00.000000Z,INVERT:003226,16587,23.167,23.267,23.183,3.4,581.75,16587,24247000,50.09,-198,1,2025-11-02T12:30:00.000000Z
2025-11-02T13:00:00.000000Z,INVERT:003226,8747,12.4,12.5,12.483,1.883,589.05,8765,24254000,49.957,-110,1,2025-11-02T13:00:00.000000Z
2025-11-02T13:30:00.000000Z,INVERT:003226,24182,33.7,33.967,33.683,5.017,609.45,24215,24259000,49.943,-275,1,2025-11-02T13:30:00.000000Z
2025-11-02T14:00:00.000000Z,INVERT:003226,18512,25.85,25.983,25.817,3.833,612.017,18518,24271000,50.02,-235,1,2025-11-02T14:00:00.000000Z
2025-11-02T14:30:00.000000Z,INVERT:003226,13927,19.583,19.633,19.583,2.917,608.883,13913,24280000,49.95,-175,1,2025-11-02T14:30:00.000000Z
2025-11-02T15:00:00.000000Z,INVERT:003226,5225,7.45,7.617,7.617,1.1,587.05,5272,24286000,49.905,-77,1,2025-11-02T15:00:00.000000Z
2025-11-02T15:30:00.000000Z,INVERT:003226,2758,4.083,4.217,4.317,0.683,585.55,2753,24289000,49.927,-40,1,2025-11-02T15:30:00.000000Z
2025-11-02T16:00:00.000000Z,INVERT:003226,883,2.133,2.1,2.2,0.217,578.967,888,24290000,49.947,-46,1,2025-11-02T16:00:00.000000Z
2025-11-02T16:30:00.000000Z,INVERT:003226,120,1.55,1.517,1.617,0.1,469.233,112,24290000,50.035,-37,1,2025-11-02T16:30:00.000000Z
2025-11-02T17:00:00.000000Z,INVERT:003226,25,1.475,1.425,1.55,0.1,308.2,20,24290000,49.976,-30,1,2025-11-02T17:00:00.000000Z
2025-11-03T06:30:00.000000Z,INVERT:003226,40,0.5,0.6,0.6,,167.3,30,24290000,50.06,-30,1,2025-11-03T06:30:00.000000Z
2025-11-03T07:00:00.000000Z,INVERT:003226,212,1.583,1.533,1.567,0.1,502.95,200,24290000,49.973,7,1,2025-11-03T07:00:00.000000Z
2025-11-03T07:30:00.000000Z,INVERT:003226,1228,2.383,2.417,2.533,0.267,560.933,1223,24290000,49.945,-32,1,2025-11-03T07:30:00.000000Z
2025-11-03T08:00:00.000000Z,INVERT:003226,1860,3.033,3.033,3.2,0.417,566.167,1855,24291000,49.983,-45,1,2025-11-03T08:00:00.000000Z
2025-11-03T08:30:00.000000Z,INVERT:003226,3448,5.0,5.05,5.083,0.733,576.5,3463,24292000,49.942,-58,1,2025-11-03T08:30:00.000000Z
2025-11-03T09:00:00.000000Z,INVERT:003226,8085,11.333,11.433,11.367,1.683,599.633,8117,24294000,49.983,-118,1,2025-11-03T09:00:00.000000Z
2025-11-03T09:30:00.000000Z,INVERT:003226,8610,12.083,12.133,12.117,1.783,603.367,8608,24298000,49.937,-115,1,2025-11-03T09:30:00.000000Z
2025-11-03T10:00:00.000000Z,INVERT:003226,14670,20.633,20.717,20.583,3.083,596.85,14677,24303000,49.977,-192,1,2025-11-03T10:00:00.000000Z
2025-11-03T10:30:00.000000Z,INVERT:003226,13055,18.383,18.5,18.417,2.75,596.0,13048,24310000,49.993,-165,1,2025-11-03T10:30:00.000000Z
2025-11-03T11:00:00.000000Z,INVERT:003226,13130,18.4,18.483,18.4,2.817,592.067,13045,24316000,50.012,-160,1,2025-11-03T11:00:00.000000Z
2025-11-03T11:30:00.000000Z,INVERT:003226,11392,16.05,16.167,16.083,2.35,589.05,11435,24323000,49.978,-153,1,2025-11-03T11:30:00.000000Z
2025-11-03T12:00:00.000000Z,INVERT:003226,8550,12.117,12.183,12.117,1.867,586.433,8560,24329000,49.977,-147,1,2025-11-03T12:00:00.000000Z
2025-11-03T12:30:00.000000Z,INVERT:003226,8840,12.4,12.533,12.45,1.883,588.317,8835,24334000,49.938,-127,1,2025-11-03T12:30:00.000000Z
2025-11-03T13:00:00.000000Z,INVERT:003226,6100,8.683,8.833,8.733,1.317,582.267,6130,24338000,49.917,-112,1,2025-11-03T13:00:00.000000Z
2025-11-03T13:30:00.000000Z,INVERT:003226,4063,5.833,5.917,5.9,0.883,576.983,4060,24341000,50.005,-80,1,2025-11-03T13:30:00.000000Z
2025-11-03T14:00:00.000000Z,INVERT:003226,3322,4.867,4.917,4.9,0.733,573.483,3327,24343000,49.9,-72,1,2025-11-03T14:00:00.000000Z
2025-11-03T14:30:00.000000Z,INVERT:003226,3603,5.3,5.35,5.35,0.8,574.117,3597,24345000,50.005,-77,1,2025-11-03T14:30:00.000000Z
2025-11-03T15:00:00.000000Z,INVERT:003226,2408,3.7,3.683,3.733,0.567,570.167,2407,24346000,49.968,-70,1,2025-11-03T15:00:00.000000Z
2025-11-03T15:30:00.000000Z,INVERT:003226,3423,5.0,5.05,5.1,0.767,571.7,3435,24347000,49.907,-65,1,2025-11-03T15:30:00.000000Z
2025-11-03T16:00:00.000000Z,INVERT:003226,663,1.983,1.983,2.1,0.18,527.533,665,24349000,49.885,-35,1,2025-11-03T16:00:00.000000Z
2025-11-03T16:30:00.000000Z,INVERT:003226,50,1.467,1.45,1.45,0.1,429.25,35,24349000,49.875,-33,1,2025-11-03T16:30:00.000000Z
2025-11-03T17:00:00.000000Z,INVERT:003226,43,1.533,1.467,1.533,0.1,243.967,20,24349000,49.917,-50,1,2025-11-03T17:00:00.000000Z
2025-11-04T06:30:00.000000Z,INVERT:003226,40,0.6,0.5,0.6,,145.6,30,24349000,49.97,-30,1,2025-11-04T06:30:00.000000Z
2025-11-04T07:00:00.000000Z,INVERT:003226,168,1.383,1.3,1.383,0.1,492.567,153,24349000,49.883,-38,1,2025-11-04T07:00:00.000000Z
2025-11-04T07:30:00.000000Z,INVERT:003226,1052,2.067,2.067,2.15,0.233,544.533,1057,24350000,50.108,-40,1,2025-11-04T07:30:00.000000Z
2025-11-04T08:00:00.000000Z,INVERT:003226,2262,3.6,3.617,3.717,0.5,569.8,2260,24350000,50.0,-47,1,2025-11-04T08:00:00.000000Z
2025-11-04T08:30:00.000000Z,INVERT:003226,4180,6.0,6.05,6.083,0.9,583.7,4177,24351000,49.967,-87,1,2025-11-04T08:30:00.000000Z
2025-11-04T09:00:00.000000Z,INVERT:003226,3643,5.2,5.217,5.333,0.783,581.917,3648,24353000,49.993,-58,1,2025-11-04T09:00:00.000000Z
2025-11-04T09:30:00.000000Z,INVERT:003226,2382,3.65,3.667,3.75,0.517,572.283,2387,24355000,49.93,-60,1,2025-11-04T09:30:00.000000Z
2025-11-04T10:00:00.000000Z,INVERT:003226,4210,5.983,6.017,6.033,0.883,583.033,4212,24356000,50.028,-75,1,2025-11-04T10:00:00.000000Z
2025-11-04T10:30:00.000000Z,INVERT:003226,9117,12.717,12.75,12.75,1.95,598.633,9092,24359000,49.96,-128,1,2025-11-04T10:30:00.000000Z
2025-11-04T11:00:00.000000Z,INVERT:003226,12638,17.75,17.867,17.7,2.617,597.65,12742,24363000,49.915,-150,1,2025-11-04T11:00:00.000000Z
2025-11-04T11:30:00.000000Z,INVERT:003226,13082,18.117,18.233,18.183,2.633,597.417,13058,24371000,50.023,-160,1,2025-11-04T11:30:00.000000Z
2025-11-04T12:00:00.000000Z,INVERT:003226,9270,12.9,12.983,12.9,1.95,595.0,9285,24378000,50.017,-112,1,2025-11-04T12:00:00.000000Z
2025-11-04T12:30:00.000000Z,INVERT:003226,11963,16.667,16.717,16.683,2.5,594.467,11975,24382000,50.007,-177,1,2025-11-04T12:30:00.000000Z
2025-11-04T13:00:00.000000Z,INVERT:003226,5093,7.283,7.3,7.283,1.117,575.067,5105,24388000,49.967,-80,1,2025-11-04T13:00:00.000000Z
2025-11-04T13:30:00.000000Z,INVERT:003226,3252,4.75,4.783,4.883,0.767,572.583,3257,24390000,49.947,-75,1,2025-11-04T13:30:00.000000Z
2025-11-04T14:00:00.000000Z,INVERT:003226,4333,6.133,6.2,6.283,0.983,577.767,4325,24392000,49.888,-77,1,2025-11-04T14:00:00.000000Z
2025-11-04T14:30:00.000000Z,INVERT:003226,1928,3.133,3.117,3.217,0.45,556.25,1935,24394000,50.005,-45,1,2025-11-04T14:30:00.000000Z
2025-11-04T15:00:00.000000Z,INVERT:003226,795,2.0,1.917,2.1,0.2,545.683,797,24395000,49.908,-30,1,2025-11-04T15:00:00.000000Z
2025-11-04T15:30:00.000000Z,INVERT:003226,300,1.7,1.6,1.717,0.1,503.267,290,24396000,49.94,-52,1,2025-11-04T15:30:00.000000Z
2025-11-04T16:00:00.000000Z,INVERT:003226,48,1.533,1.45,1.517,0.1,437.55,32,24396000,49.988,-40,1,2025-11-04T16:00:00.000000Z
2025-11-04T16:30:00.000000Z,INVERT:003226,50,1.6,1.475,1.575,,365.575,20,24396000,49.92,-57,1,2025-11-04T16:30:00.000000Z
2025-11-05T07:00:00.000000Z,INVERT:003226,70,1.04,1.04,1.1,,355.94,54,24396000,49.988,-12,1,2025-11-05T07:00:00.000000Z
2025-11-05T07:30:00.000000Z,INVERT:003226,443,1.667,1.617,1.733,0.125,522.25,470,24396000,50.06,-42,1,2025-11-05T07:30:00.000000Z
2025-11-05T08:00:00.000000Z,INVERT:003226,963,2.083,2.033,2.2,0.217,554.317,960,24396000,50.082,-45,1,2025-11-05T08:00:00.000000Z
2025-11-05T08:30:00.000000Z,INVERT:003226,2075,3.367,3.433,3.533,0.45,562.933,2058,24397000,49.993,-43,1,2025-11-05T08:30:00.000000Z
2025-11-05T09:00:00.000000Z,INVERT:003226,5000,6.933,7.017,7.05,1.067,591.15,4988,24398000,49.952,-63,1,2025-11-05T09:00:00.000000Z
2025-11-05T09:30:00.000000Z,INVERT:003226,4368,6.117,6.217,6.25,0.95,581.75,4372,24400000,49.973,-63,1,2025-11-05T09:30:00.000000Z
2025-11-05T10:00:00.000000Z,INVERT:003226,7130,9.95,10.0,10.033,1.5,589.017,7135,24403000,50.02,-103,1,2025-11-05T10:00:00.000000Z
2025-11-05T10:30:00.000000Z,INVERT:003226,10147,14.2,14.3,14.25,2.117,594.983,10155,24406000,50.05,-127,1,2025-11-05T10:30:00.000000Z
2025-11-05T11:00:00.000000Z,INVERT:003226,14397,20.15,20.25,20.133,3.017,597.717,14428,24411000,50.087,-198,1,2025-11-05T11:00:00.000000Z
2025-11-05T11:30:00.000000Z,INVERT:003226,21328,29.833,29.917,29.733,4.45,596.367,21267,24419000,49.928,-268,1,2025-11-05T11:30:00.000000Z
2025-11-05T12:00:00.000000Z,INVERT:003226,12417,17.45,17.483,17.45,2.617,594.567,12385,24430000,49.892,-160,1,2025-11-05T12:00:00.000000Z
2025-11-05T12:30:00.000000Z,INVERT:003226,8505,11.967,12.067,12.067,1.817,592.25,8512,24436000,50.01,-125,1,2025-11-05T12:30:00.000000Z
2025-11-05T13:00:00.000000Z,INVERT:003226,6423,9.067,9.167,9.133,1.383,585.65,6437,24440000,49.928,-100,1,2025-11-05T13:00:00.000000Z
2025-11-05T13:30:00.000000Z,INVERT:003226,3998,5.683,5.783,5.883,0.883,576.85,3992,24443000,50.023,-72,1,2025-11-05T13:30:00.000000Z
2025-11-05T14:00:00.000000Z,INVERT:003226,2600,3.933,3.933,4.067,0.6,563.0,2598,24445000,49.982,-72,1,2025-11-05T14:00:00.000000Z
2025-11-05T14:30:00.000000Z,INVERT:003226,2248,3.533,3.517,3.683,0.517,561.033,2252,24446000,49.942,-52,1,2025-11-05T14:30:00.000000Z
2025-11-05T15:00:00.000000Z,INVERT:003226,1233,2.483,2.433,2.567,0.3,549.867,1238,24447000,49.925,-36,1,2025-11-05T15:00:00.000000Z
2025-11-05T15:30:00.000000Z,INVERT:003226,587,1.967,1.833,2.033,0.167,552.933,585,24448000,49.975,-25,1,2025-11-05T15:30:00.000000Z
2025-11-05T16:00:00.000000Z,INVERT:003226,143,1.533,1.5,1.55,0.1,476.95,132,24448000,50.053,-34,1,2025-11-05T16:00:00.000000Z
2025-11-05T16:30:00.000000Z,INVERT:003226,63,1.617,1.517,1.617,0.1,409.033,40,24448000,49.963,-46,1,2025-11-05T16:30:00.000000Z
2025-11-05T17:00:00.000000Z,INVERT:003226,40,1.55,1.5,1.5,,222.05,20,24448000,50.015,-30,1,2025-11-05T17:00:00.000000Z
2025-11-06T07:00:00.000000Z,INVERT:003226,110,1.02,1.06,1.12,0.1,404.84,108,24448000,49.924,-30,1,2025-11-06T07:00:00.000000Z
2025-11-06T07:30:00.000000Z,INVERT:003226,727,1.917,1.867,2.0,0.167,562.083,728,24448000,50.012,-33,1,2025-11-06T07:30:00.000000Z
2025-11-06T08:00:00.000000Z,INVERT:003226,2090,3.383,3.35,3.433,0.467,595.367,2087,24449000,49.938,-57,1,2025-11-06T08:00:00.000000Z
2025-11-06T08:30:00.000000Z,INVERT:003226,3482,5.05,5.033,5.15,0.767,607.9,3468,24450000,49.962,-57,1,2025-11-06T08:30:00.000000Z
2025-11-06T09:00:00.000000Z,INVERT:003226,4120,5.933,5.983,6.05,0.9,611.1,4110,24452000,49.945,-65,1,2025-11-06T09:00:00.000000Z
2025-11-06T09:30:00.000000Z,INVERT:003226,6165,8.733,8.75,8.767,1.333,611.217,6163,24454000,50.015,-98,1,2025-11-06T09:30:00.000000Z
2025-11-06T10:00:00.000000Z,INVERT:003226,11533,16.267,16.3,16.25,2.5,625.383,11538,24457000,49.938,-165,1,2025-11-06T10:00:00.000000Z
2025-11-06T10:30:00.000000Z,INVERT:003226,7800,10.967,11.017,11.067,1.717,628.65,7780,24463000,50.058,-112,1,2025-11-06T10:30:00.000000Z
2025-11-06T11:00:00.000000Z,INVERT:003226,6110,8.717,8.733,8.767,1.383,614.783,6102,24467000,49.997,-85,1,2025-11-06T11:00:00.000000Z
2025-11-06T11:30:00.000000Z,INVERT:003226,6305,9.05,9.033,9.083,1.467,615.817,6173,24470000,49.938,-83,1,2025-11-06T11:30:00.000000Z
2025-11-06T12:00:00.000000Z,INVERT:003226,3428,5.05,5.05,5.1,0.8,604.55,3428,24473000,49.947,-68,1,2025-11-06T12:00:00.000000Z
2025-11-06T12:30:00.000000Z,INVERT:003226,3327,4.967,4.933,5.067,0.783,603.8,3327,24474000,49.967,-65,1,2025-11-06T12:30:00.000000Z
2025-11-06T13:00:00.000000Z,INVERT:003226,5953,8.483,8.45,8.5,1.333,609.133,5933,24476000,49.915,-92,1,2025-11-06T13:00:00.000000Z
2025-11-06T13:30:00.000000Z,INVERT:003226,7357,10.367,10.417,10.333,1.683,613.75,7328,24479000,49.93,-108,1,2025-11-06T13:30:00.000000Z
2025-11-06T14:00:00.000000Z,INVERT:003226,7372,10.417,10.383,10.417,1.65,614.133,7378,24483000,49.92,-118,1,2025-11-06T14:00:00.000000Z
2025-11-06T14:30:00.000000Z,INVERT:003226,3312,5.017,5.067,5.117,0.8,599.883,3308,24486000,49.902,-73,1,2025-11-06T14:30:00.000000Z
2025-11-06T15:00:00.000000Z,INVERT:003226,1943,3.2,3.2,3.3,0.5,587.267,1945,24488000,50.088,-44,1,2025-11-06T15:00:00.000000Z
2025-11-06T15:30:00.000000Z,INVERT:003226,1247,2.5,2.5,2.6,0.333,579.867,1237,24489000,49.975,-40,1,2025-11-06T15:30:00.000000Z
2025-11-06T16:00:00.000000Z,INVERT:003226,515,1.867,1.8,1.95,0.183,546.75,510,24489000,50.08,-42,1,2025-11-06T16:00:00.000000Z
2025-11-06T16:30:00.000000Z,INVERT:003226,38,1.5,1.5,1.55,0.1,411.0,22,24489000,49.89,-38,1,2025-11-06T16:30:00.000000Z
2025-11-06T17:00:00.000000Z,INVERT:003226,35,1.55,1.5,1.5,0.1,279.4,20,24489000,50.135,-30,1,2025-11-06T17:00:00.000000Z
2025-11-07T06:30:00.000000Z,INVERT:003226,40,0.5,0.5,0.6,,202.9,30,24489000,49.9,-30,1,2025-11-07T06:30:00.000000Z
2025-11-07T07:00:00.000000Z,INVERT:003226,205,1.45,1.4,1.5,0.1,433.75,195,24489000,49.913,-38,1,2025-11-07T07:00:00.000000Z
2025-11-07T07:30:00.000000Z,INVERT:003226,630,2.0,1.917,2.033,0.133,573.283,623,24490000,49.987,-43,1,2025-11-07T07:30:00.000000Z
2025-11-07T08:00:00.000000Z,INVERT:003226,1598,2.8,2.767,2.933,0.367,580.317,1595,24490000,50.075,-42,1,2025-11-07T08:00:00.000000Z
2025-11-07T08:30:00.000000Z,INVERT:003226,2467,3.85,3.883,3.933,0.55,593.167,2468,24491000,49.905,-62,1,2025-11-07T08:30:00.000000Z
2025-11-07T09:00:00.000000Z,INVERT:003226,4335,6.283,6.333,6.317,0.967,604.267,4337,24492000,49.973,-75,1,2025-11-07T09:00:00.000000Z
2025-11-07T09:30:00.000000Z,INVERT:003226,4035,5.917,5.95,5.95,0.917,597.8,4030,24494000,50.025,-67,1,2025-11-07T09:30:00.000000Z
2025-11-07T10:00:00.000000Z,INVERT:003226,3428,5.1,5.1,5.167,0.783,608.983,3430,24496000,49.907,-63,1,2025-11-07T10:00:00.000000Z
2025-11-07T10:30:00.000000Z,INVERT:003226,3127,4.767,4.767,4.8,0.733,599.083,3122,24498000,49.982,-62,1,2025-11-07T10:30:00.000000Z
2025-11-07T11:00:00.000000Z,INVERT:003226,3243,4.867,4.883,4.867,0.733,601.75,3257,24499000,50.035,-72,1,2025-11-07T11:00:00.000000Z
2025-11-07T11:30:00.000000Z,INVERT:003226,1778,3.083,3.083,3.117,0.433,583.867,1790,24501000,49.917,-48,1,2025-11-07T11:30:00.000000Z
2025-11-07T12:00:00.000000Z,INVERT:003226,2068,3.367,3.35,3.483,0.5,591.117,2065,24502000,49.985,-27,1,2025-11-07T12:00:00.000000Z
2025-11-07T12:30:00.000000Z,INVERT:003226,1995,3.35,3.35,3.417,0.45,592.983,1987,24503000,49.907,-57,1,2025-11-07T12:30:00.000000Z
2025-11-07T13:00:00.000000Z,INVERT:003226,1517,2.767,2.767,2.867,0.35,583.833,1512,24504000,49.985,-35,1,2025-11-07T13:00:00.000000Z
2025-11-07T13:30:00.000000Z,INVERT:003226,1412,2.667,2.583,2.733,0.333,574.267,1415,24505000,49.948,-44,1,2025-11-07T13:30:00.000000Z
2025-11-07T14:00:00.000000Z,INVERT:003226,1840,3.083,3.067,3.15,0.417,576.517,1840,24505000,50.017,-33,1,2025-11-07T14:00:00.000000Z
2025-11-07T14:30:00.000000Z,INVERT:003226,1138,2.483,2.383,2.483,0.25,570.433,1137,24506000,50.008,-42,1,2025-11-07T14:30:00.000000Z
2025-11-07T15:00:00.000000Z,INVERT:003226,597,2.083,1.983,2.033,0.167,552.967,583,24507000,50.022,-35,1,2025-11-07T15:00:00.000000Z
2025-11-07T15:30:00.000000Z,INVERT:003226,157,1.717,1.65,1.733,0.1,501.133,152,24507000,49.91,-28,1,2025-11-07T15:30:00.000000Z
2025-11-07T16:00:00.000000Z,INVERT:003226,62,1.617,1.533,1.65,0.1,461.267,45,24507000,50.005,-37,1,2025-11-07T16:00:00.000000Z
2025-11-07T16:30:00.000000Z,INVERT:003226,30,1.52,1.5,1.48,0.1,336.78,20,24507000,50.056,-18,1,2025-11-07T16:30:00.000000Z
2025-11-08T07:00:00.000000Z,INVERT:003226,135,1.133,1.15,1.217,0.1,376.15,125,24507000,50.088,-35,1,2025-11-08T07:00:00.000000Z
2025-11-08T07:30:00.000000Z,INVERT:003226,982,2.267,2.15,2.3,0.233,569.167,980,24507000,49.962,-36,1,2025-11-08T07:30:00.000000Z
2025-11-08T08:00:00.000000Z,INVERT:003226,3542,5.1,5.083,5.15,0.8,591.233,3555,24508000,50.007,-72,1,2025-11-08T08:00:00.000000Z
2025-11-08T08:30:00.000000Z,INVERT:003226,3170,4.683,4.633,4.7,0.717,590.767,3182,24510000,49.993,-83,1,2025-11-08T08:30:00.000000Z
2025-11-08T09:00:00.000000Z,INVERT:003226,5145,7.267,7.267,7.283,1.15,598.717,5140,24511000,50.013,-88,1,2025-11-08T09:00:00.000000Z
2025-11-08T09:30:00.000000Z,INVERT:003226,5360,7.55,7.517,7.55,1.2,606.05,5360,24514000,49.98,-62,1,2025-11-08T09:30:00.000000Z
2025-11-08T10:00:00.000000Z,INVERT:003226,8355,11.617,11.6,11.567,1.817,600.15,8335,24517000,50.047,-118,1,2025-11-08T10:00:00.000000Z
2025-11-08T10:30:00.000000Z,INVERT:003226,6423,9.033,8.95,8.933,1.417,599.9,6418,24521000,50.018,-98,1,2025-11-08T10:30:00.000000Z
2025-11-08T11:00:00.000000Z,INVERT:003226,7632,10.6,10.683,10.583,1.7,602.567,7632,24524000,49.9,-95,1,2025-11-08T11:00:00.000000Z
2025-11-08T11:30:00.000000Z,INVERT:003226,3217,4.883,4.817,4.867,0.717,588.567,3217,24528000,49.913,-75,1,2025-11-08T11:30:00.000000Z
2025-11-08T12:00:00.000000Z,INVERT:003226,3973,5.683,5.7,5.7,0.917,591.933,3968,24529000,49.875,-72,1,2025-11-08T12:00:00.000000Z
2025-11-08T12:30:00.000000Z,INVERT:003226,7662,10.65,10.633,10.6,1.717,605.383,7665,24532000,49.942,-100,1,2025-11-08T12:30:00.000000Z
2025-11-08T13:00:00.000000Z,INVERT:003226,4063,5.783,5.783,5.883,0.9,598.667,4063,24536000,49.942,-63,1,2025-11-08T13:00:00.000000Z
2025-11-08T13:30:00.000000Z,INVERT:003226,5998,8.45,8.467,8.5,1.35,599.35,6008,24539000,49.957,-95,1,2025-11-08T13:30:00.000000Z
2025-11-08T14:00:00.000000Z,INVERT:003226,4155,6.017,5.95,6.0,0.95,597.267,4168,24541000,49.927,-78,1,2025-11-08T14:00:00.000000Z
2025-11-08T14:30:00.000000Z,INVERT:003226,3288,4.817,4.783,4.85,0.783,590.733,3290,24543000,49.947,-57,1,2025-11-08T14:30:00.000000Z
2025-11-08T15:00:00.000000Z,INVERT:003226,2727,4.15,4.083,4.167,0.667,595.25,2710,24545000,49.978,-42,1,2025-11-08T15:00:00.000000Z
2025-11-08T15:30:00.000000Z,INVERT:003226,1490,2.717,2.65,2.7,0.417,595.85,1492,24546000,50.03,-24,1,2025-11-08T15:30:00.000000Z
2025-11-08T16:00:00.000000Z,INVERT:003226,245,1.683,1.633,1.65,0.1,519.0,243,24546000,50.058,-22,1,2025-11-08T16:00:00.000000Z
2025-11-08T16:30:00.000000Z,INVERT:003226,37,1.467,1.467,1.45,0.1,391.733,23,24547000,49.94,-2,1,2025-11-08T16:30:00.000000Z
2025-11-08T17:00:00.000000Z,INVERT:003226,30,1.5,1.4,1.5,,208.2,20,24547000,50.09,-30,1,2025-11-08T17:00:00.000000Z
2025-11-09T07:00:00.000000Z,INVERT:003226,316,1.54,1.42,1.52,0.1,527.26,306,24547000,50.056,-20,1,2025-11-09T07:00:00.000000Z
2025-11-09T07:30:00.000000Z,INVERT:003226,1553,2.7,2.633,2.767,0.367,585.15,1552,24547000,50.067,-43,1,2025-11-09T07:30:00.000000Z
2025-11-09T08:00:00.000000Z,INVERT:003226,2833,4.15,4.167,4.3,0.633,592.083,2832,24548000,49.995,-53,1,2025-11-09T08:00:00.000000Z
2025-11-09T08:30:00.000000Z,INVERT:003226,3515,5.033,5.1,5.15,0.767,607.167,3510,24549000,49.867,-63,1,2025-11-09T08:30:00.000000Z
2025-11-09T09:00:00.000000Z,INVERT:003226,3148,4.617,4.65,4.767,0.733,591.983,3147,24551000,49.852,-55,1,2025-11-09T09:00:00.000000Z
2025-11-09T09:30:00.000000Z,INVERT:003226,4758,6.683,6.8,6.833,1.067,601.367,4760,24552000,49.86,-82,1,2025-11-09T09:30:00.000000Z
2025-11-09T10:00:00.000000Z,INVERT:003226,8893,12.383,12.45,12.4,1.983,611.3,8883,24555000,49.905,-120,1,2025-11-09T10:00:00.000000Z
2025-11-09T10:30:00.000000Z,INVERT:003226,7525,10.417,10.55,10.567,1.7,608.183,7520,24560000,49.927,-97,1,2025-11-09T10:30:00.000000Z
2025-11-09T11:00:00.000000Z,INVERT:003226,7292,10.1,10.25,10.233,1.633,608.75,7305,24564000,49.912,-95,1,2025-11-09T11:00:00.000000Z
2025-11-09T11:30:00.000000Z,INVERT:003226,5120,7.25,7.367,7.383,1.167,599.4,5133,24568000,49.907,-83,1,2025-11-09T11:30:00.000000Z
2025-11-09T12:00:00.000000Z,INVERT:003226,6272,8.783,8.867,8.867,1.417,604.067,6235,24571000,49.91,-97,1,2025-11-09T12:00:00.000000Z
2025-11-09T12:30:00.000000Z,INVERT:003226,1982,3.15,3.183,3.3,0.483,581.35,1982,24573000,49.932,-56,1,2025-11-09T12:30:00.000000Z
2025-11-09T13:00:00.000000Z,INVERT:003226,1750,2.917,2.867,3.05,0.417,580.783,1750,24574000,49.937,-42,1,2025-11-09T13:00:00.000000Z
2025-11-09T13:30:00.000000Z,INVERT:003226,1638,2.817,2.85,3.0,0.4,575.983,1632,24575000,50.015,-43,1,2025-11-09T13:30:00.000000Z
2025-11-09T14:00:00.000000Z,INVERT:003226,2715,4.133,4.167,4.3,0.633,586.733,2720,24576000,50.005,-58,1,2025-11-09T14:00:00.000000Z
2025-11-09T14:30:00.000000Z,INVERT:003226,1455,2.717,2.65,2.817,0.35,571.4,1458,24577000,49.982,-27,1,2025-11-09T14:30:00.000000Z
2025-11-09T15:00:00.000000Z,INVERT:003226,867,2.117,2.133,2.317,0.217,571.317,863,24578000,49.955,-44,1,2025-11-09T15:00:00.000000Z
2025-11-09T15:30:00.000000Z,INVERT:003226,315,1.75,1.7,1.833,0.125,531.65,317,24578000,50.055,-30,1,2025-11-09T15:30:00.000000Z
2025-11-09T16:00:00.000000Z,INVERT:003226,68,1.533,1.5,1.55,0.1,450.183,62,24578000,49.942,-35,1,2025-11-09T16:00:00.000000Z
2025-11-09T16:30:00.000000Z,INVERT:003226,44,1.52,1.52,1.56,0.1,334.08,20,24578000,49.948,-45,1,2025-11-09T16:30:00.000000Z
2025-11-10T07:00:00.000000Z,INVERT:003226,122,1.08,1.06,1.12,0.1,386.58,110,24578000,49.904,-42,1,2025-11-10T07:00:00.000000Z
2025-11-10T07:30:00.000000Z,INVERT:003226,960,2.067,2.05,2.2,0.24,592.933,955,24578000,50.02,-53,1,2025-11-10T07:30:00.000000Z
2025-11-10T08:00:00.000000Z,INVERT:003226,1873,3.1,3.05,3.183,0.433,603.183,1870,24579000,49.977,-42,1,2025-11-10T08:00:00.000000Z
2025-11-10T08:30:00.000000Z,INVERT:003226,3920,5.75,5.783,5.783,0.867,601.65,3910,24580000,49.942,-80,1,2025-11-10T08:30:00.000000Z
